GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "24045","Wicomico, MD",2,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",89592,97304,100577,106609,114142,123116,125984,127863,126148,131953,136560,156850,164708,168512,186471,198196,207735,218638
 "24045","Wicomico, MD",2,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",4508,4720,5799,6371,7013,7923,9753,8483,7788,11559,12474,13600,15223,16921,15179,15563,15542,17021
 "24045","Wicomico, MD",2,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",85084,92583,94778,100238,107129,115193,116231,119380,118360,120394,124086,143250,149484,151591,171292,182633,192193,201618
 "24045","Wicomico, MD",2,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",91825,101921,107973,113539,110435,109132,105272,103025,108484,103109,107769,107148,106422,108589,116151,120784,123076,124955
 "24045","Wicomico, MD",2,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",344944,370566,390325,399801,424901,448747,486780,515159,538465,557634,556077,554740,595109,611704,625641,632746,649157,672781
 "24045","Wicomico, MD",2,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",73409,9954,66463,96462,82014,71751,81857,(D),(D),86687,85743,76769,131875,129518,138329,135014,140794,123627
 "24045","Wicomico, MD",2,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",325805,340236,379536,427592,465974,492762,519700,519595,506700,548112,564447,581464,598926,615069,619599,618071,619946,648260
 "24045","Wicomico, MD",2,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",98366,(D),101205,103106,106395,114716,123602,(D),(D),126897,131123,134426,137497,163300,176607,183859,199895,201398
 "24045","Wicomico, MD",2,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",428606,(D),445050,487453,526593,556940,528036,621704,605254,651741,655534,701283,791880,847031,850169,871199,908516,964466
 "24045","Wicomico, MD",2,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",541994,504280,547274,632830,676983,710943,706665,(D),(D),720087,733419,751210,889977,977390,1002727,1009680,1068851,1117106
 "24045","Wicomico, MD",2,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",1651581,1779315,1906836,2077635,2335584,2548137,2691334,(D),(D),2788920,2862515,2911542,2972473,3098096,3270704,3458857,3562740,3655939
 "24047","Worcester, MD",2,CAGDP2,1,"...","All industry total","Thousands of dollars",1605631,1680678,1755388,1893246,2013359,2219678,2265407,2230022,2201202,2282739,2373946,2458550,2617772,2672297,2785126,2879549,3020469,3137115
 "24047","Worcester, MD",2,CAGDP2,2,"..."," Private industries","Thousands of dollars",1425177,1485444,1546621,1672888,1778370,1965908,1995151,1943788,1910916,1980128,2077773,2166177,2306199,2357716,2463222,2555701,2688403,2794820
 "24047","Worcester, MD",2,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",(D),23416,70650,96536,81232,79978,90311,82139,(D),(D),(D),(D),(D),(D),(D),(D),107851,77939
 "24047","Worcester, MD",2,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",179,317,401,1006,1186,1280,847,465,189,355,3725,3417,3624,4452,6172,5754,6123,2105
 "24047","Worcester, MD",2,CAGDP2,10,"22","  Utilities","Thousands of dollars",3356,3252,3591,3797,(D),(D),(D),4847,(D),(D),(D),(D),3301,2349,2512,1063,78,108
 "24047","Worcester, MD",2,CAGDP2,11,"23","  Construction","Thousands of dollars",103297,107050,116211,142133,169403,170429,147516,106019,77234,80404,75388,77853,80413,89017,94558,99745,105036,110046
 "24047","Worcester, MD",2,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",108174,127156,101915,79799,46806,52801,57784,70302,81436,97683,87788,75578,72518,80364,79294,90742,106279,113053
 "24047","Worcester, MD",2,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",10687,14567,14179,13390,15395,18812,19320,32078,32207,48243,44914,35171,30710,37203,38658,48795,61209,55816
 "24047","Worcester, MD",2,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",97487,112590,87736,66410,31411,33989,38464,38224,49229,49440,42874,40407,41808,43161,40636,41947,45069,57237
 "24047","Worcester, MD",2,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",30901,18420,18424,24103,(D),(D),(D),31789,(D),(D),(D),(D),39287,39975,40586,41773,42401,44332
 "24047","Worcester, MD",2,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",146468,157168,155234,148998,161172,173412,173386,171699,168437,176142,178997,197293,201816,205810,204621,211665,223381,230382
 "24047","Worcester, MD",2,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),24872,25578,26041,24491,28464,30200,30230,31070,(D),(D),(D),(D),30068,24884
 "24047","Worcester, MD",2,CAGDP2,45,"51","  Information","Thousands of dollars",15100,14820,14983,17872,19903,22814,19226,23313,25093,23582,27075,27575,32103,31336,32578,35054,33506,34833
 "24047","Worcester, MD",2,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",444977,499033,517816,568990,648473,771037,822292,771072,764140,783295,843440,864897,889209,907860,934453,989700,1013613,1080379
 "24047","Worcester, MD",2,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",38639,49651,54906,49173,49883,51842,48761,38596,36101,38170,40411,40532,39026,46198,47293,63470,63574,67965
 "24047","Worcester, MD",2,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",406338,449382,462910,519817,598590,719195,773532,732476,728040,745125,803030,824364,850182,861662,887160,926230,950039,1012414
 "24047","Worcester, MD",2,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",67383,(D),(D),(D),96496,97262,102742,104298,105604,114067,131343,137482,148263,149993,166519,171199,184344,193077
 "24047","Worcester, MD",2,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",38275,39265,(D),(D),54182,52670,50762,52920,48921,50104,61238,63758,68410,70088,77190,84067,92967,96928
 "24047","Worcester, MD",2,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",6409,(D),(D),(D),(D),(D),(D),21542,23401,24523,26812,29152,32949,32676,34151,35446,28270,30168
 "24047","Worcester, MD",2,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",22699,(D),(D),(D),(D),(D),(D),29836,33283,39440,43293,44573,46904,47229,55177,51686,63106,65980
 "24047","Worcester, MD",2,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",60543,65655,73874,80994,87018,96170,106899,123865,144481,153739,149054,134463,140627,153332,159617,171723,173830,185220
 "24047","Worcester, MD",2,CAGDP2,69,"61","   Educational services","Thousands of dollars",6319,6910,8070,9591,10222,11051,11915,12650,12654,12265,11574,11734,11875,12831,13214,13600,13690,14146
 "24047","Worcester, MD",2,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",54224,58745,65805,71403,76796,85119,94983,111216,131826,141474,137479,122729,128752,140501,146403,158124,160139,171074
 "24047","Worcester, MD",2,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",326781,341875,335532,353244,360262,387356,359954,377762,376284,388841,397362,453729,497879,496209,560578,561765,584341,617890
 "24047","Worcester, MD",2,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",29535,29918,31168,35497,36153,38661,40583,38750,37253,39315,45430,51124,64382,78614,91097,84199,72287,78776
 "24047","Worcester, MD",2,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",297245,311956,304364,317748,324109,348695,319372,339012,339031,349526,351932,402605,433497,417595,469481,477566,512054,539114
 "24047","Worcester, MD",2,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",39506,45666,46666,51942,50242,52662,52129,51727,50924,51839,53013,58918,64818,71065,70410,73424,77553,80570
 "24047","Worcester, MD",2,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",180454,195234,208767,220358,234989,253770,270256,286234,290287,302611,296173,292373,311573,314581,321904,323848,332066,342296
 "24047","Worcester, MD",2,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",(D),23733,71052,97542,82418,81258,91159,82603,(D),(D),(D),(D),(D),(D),(D),(D),113974,80044
 "24047","Worcester, MD",2,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",177369,175588,173658,173102,(D),(D),(D),203487,(D),(D),(D),(D),241103,245784,245207,253438,265782,274714
 "24047","Worcester, MD",2,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),29339,(D),(D),(D),(D),(D),(D),(D),(D),30146,24993
 "24047","Worcester, MD",2,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",123274,141976,116898,97671,66709,75615,77010,93615,106529,121265,114863,103153,104621,111700,111871,125796,139785,147886
 "24047","Worcester, MD",2,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),257940,289178,319475,298627,304488,296459,258924,(D),(D),(D),(D),(D),(D),(D),(D),325289,303143
 "24047","Worcester, MD",2,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),1227504,1257443,1353414,1479743,1661420,1698692,1684864,(D),(D),(D),(D),(D),(D),(D),(D),2363114,2491677
 "24510","Baltimore (Independent City), MD",2,CAGDP2,1,"...","All industry total","Thousands of dollars",30463270,30847205,31473583,32665029,34773987,36704324,37258586,38033993,38415149,39912317,40890875,42302104,43377864,44887763,46715692,48686535,50001355,52193665
 "24510","Baltimore (Independent City), MD",2,CAGDP2,2,"..."," Private industries","Thousands of dollars",25454908,25541583,26046704,27229865,28986271,30623203,30891264,31430363,31711872,32858899,33778108,35121587,36138717,37427501,38921024,40802284,41949774,43949908
 "24510","Baltimore (Independent City), MD",2,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",(D),(D),220,365,1261,1254,1357,827,(D),280,146,231,(D),(D),(D),307,192,189
 "24510","Baltimore (Independent City), MD",2,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",549,0,0,220,130,114,66,0,0,0,0,0,0,0,0,30,0,676
 "24510","Baltimore (Independent City), MD",2,CAGDP2,10,"22","  Utilities","Thousands of dollars",260131,213148,360553,451253,488912,535871,690339,702586,(D),722112,750634,757720,(D),637062,(D),760248,837451,789871
 "24510","Baltimore (Independent City), MD",2,CAGDP2,11,"23","  Construction","Thousands of dollars",(D),(D),858888,841163,920670,1049872,1123076,1087698,890051,725439,719012,750960,994336,(D),1113684,1218550,1219143,1228287
 "24510","Baltimore (Independent City), MD",2,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",2291385,2221068,1945589,1948480,1856835,1883136,1925441,1904511,2041974,2091984,1972144,1894356,2100928,2026549,2012979,2113848,2194634,2405871
 "24510","Baltimore (Independent City), MD",2,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),628211,(D),(D),(D),(D),415462,(D),355555,407311,406583,435122,411802,405557,444445,461256,482918
 "24510","Baltimore (Independent City), MD",2,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),(D),1317378,(D),(D),(D),(D),1489049,(D),1736429,1564833,1487773,1665806,1614748,1607422,1669403,1733378,1922952
 "24510","Baltimore (Independent City), MD",2,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",1512000,1418811,1340090,1345597,1371256,1406846,1350088,1348793,1246896,1271521,1306946,1271481,1335549,1382363,1407426,1416744,1429877,1499305
 "24510","Baltimore (Independent City), MD",2,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",1065002,1075686,1125292,1071062,1085579,1023668,948954,912354,854859,850359,868642,921753,916401,917549,908150,925393,904683,930827
 "24510","Baltimore (Independent City), MD",2,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",852423,842952,793429,782737,784174,839270,813724,890899,929251,1044785,1290806,1361418,1411440,1491306,1669185,1721769,1584548,1688923
 "24510","Baltimore (Independent City), MD",2,CAGDP2,45,"51","  Information","Thousands of dollars",1283834,1195248,1215693,1358831,1525084,1653556,1495827,1738074,(D),2203521,2258159,2236233,2220362,2011065,2285028,2531447,2626262,2918292
 "24510","Baltimore (Independent City), MD",2,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",7598826,7382200,7307694,7614255,8408692,9190912,9226414,8475176,8472758,8813865,8984201,9666638,9731991,10226637,10420269,11195031,11871828,12320239
 "24510","Baltimore (Independent City), MD",2,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",3404998,3280678,3127533,3215611,3714703,3641954,3333655,2609047,2574821,2495168,2363854,2951465,2936091,3212246,3253386,3769086,4158409,4316278
 "24510","Baltimore (Independent City), MD",2,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",4193828,4101522,4180160,4398644,4693989,5548958,5892759,5866128,5897937,6318697,6620347,6715172,6795900,7014392,7166884,7425945,7713418,8003961
 "24510","Baltimore (Independent City), MD",2,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",3409925,3589057,3769885,4059411,4398180,4502253,4445999,4860423,4480803,4579033,4612284,4734807,(D),5166005,(D),5377948,5655334,6119345
 "24510","Baltimore (Independent City), MD",2,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",2517419,2596383,2732641,3033844,3282031,3350463,3262544,3559364,3248388,3235479,3149249,3167696,3209779,3413593,3557570,3740869,3890938,4068732
 "24510","Baltimore (Independent City), MD",2,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",72774,59566,76226,74560,106389,102173,95519,106504,97847,93607,107826,149165,(D),207325,(D),205398,264444,445635
 "24510","Baltimore (Independent City), MD",2,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",819732,933108,961018,951007,1009760,1049617,1087937,1194555,1134569,1249947,1355209,1417946,1642445,1545086,1373735,1431681,1499952,1604978
 "24510","Baltimore (Independent City), MD",2,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",4584441,4901122,5425207,5826397,6147396,6479017,6774259,7297945,8012754,8299131,8739952,9073237,9051198,9287914,9671135,9800029,10032428,10345421
 "24510","Baltimore (Independent City), MD",2,CAGDP2,69,"61","   Educational services","Thousands of dollars",1447095,1516373,1705982,1892993,1984557,2051680,2110654,2301894,2576128,2711061,2912058,3008678,2938267,3072529,3115300,3246436,3347251,3563510
 "24510","Baltimore (Independent City), MD",2,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",3137346,3384749,3719225,3933404,4162839,4427337,4663605,4996051,5436627,5588070,5827894,6064560,6112931,6215385,6555835,6553592,6685177,6781910
 "24510","Baltimore (Independent City), MD",2,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",975918,1061990,1106508,1124932,1187774,1240086,1256220,1351876,1373762,1401152,1401474,1539365,1792823,2223896,2580733,2739370,2630930,2701249
 "24510","Baltimore (Independent City), MD",2,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",231014,239597,281072,301743,324834,333351,348466,360865,358232,406652,435562,506714,755357,1127160,1355813,1451760,1287786,1312055
 "24510","Baltimore (Independent City), MD",2,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",744904,822393,825436,823189,862940,906735,907754,991011,1015530,994500,965912,1032651,1037466,1096736,1224920,1287610,1343144,1389195
 "24510","Baltimore (Independent City), MD",2,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",772859,804454,797655,805162,810328,817348,839500,859200,859166,855716,873708,913388,957845,988499,987206,1001570,962463,1001415
