GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "18075","Jay, IN",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",1959,1933,2111,1776,1943,2350,2308,2633,2636,3001,2956,3059,2742,2750,2438,2670,3336,3257
 "18075","Jay, IN",3,CAGDP2,10,"22","  Utilities","Thousands of dollars",1783,1929,(D),2022,2139,2840,2735,2948,3213,3395,3598,3564,3479,3353,3394,3961,5990,20697
 "18075","Jay, IN",3,CAGDP2,11,"23","  Construction","Thousands of dollars",21277,21857,25090,26279,25952,33660,41418,26390,23144,25147,27960,35611,35979,36167,37650,36988,40273,40651
 "18075","Jay, IN",3,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",187310,207227,209189,217468,227552,247641,265744,263255,221309,307515,327589,329241,318346,307674,316227,306852,313025,324645
 "18075","Jay, IN",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",140968,151494,153433,158786,176047,189337,197811,184356,127825,221316,244000,253096,245434,225545,222906,218321,231621,240741
 "18075","Jay, IN",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",46342,55732,55756,58681,51506,58304,67933,78899,93484,86199,83590,76145,72912,82129,93321,88530,81404,83903
 "18075","Jay, IN",3,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",8665,(D),(D),16429,19695,19228,18848,19436,18667,21918,23641,27886,28867,32012,37393,36976,39363,40482
 "18075","Jay, IN",3,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",21917,21408,22203,22067,23991,25964,26075,25363,25022,25227,25729,25927,26599,26823,27610,29396,29349,30303
 "18075","Jay, IN",3,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),12119,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),17482
 "18075","Jay, IN",3,CAGDP2,45,"51","  Information","Thousands of dollars",5946,5967,5383,5065,5760,6320,7701,12962,13340,13308,8042,8857,7252,8668,11467,10117,8519,8547
 "18075","Jay, IN",3,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",58634,63173,61753,62365,61482,80088,86691,76338,74185,72323,71700,76320,77038,83284,85783,85348,93168,100292
 "18075","Jay, IN",3,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",13485,15518,16116,16165,13504,13414,14717,12444,12977,12653,13251,14458,11834,15260,16341,15884,16305,17567
 "18075","Jay, IN",3,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",45149,47655,45637,46200,47979,66674,71974,63894,61208,59669,58449,61861,65204,68024,69442,69464,76864,82725
 "18075","Jay, IN",3,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",13224,12807,13664,14587,15174,15943,(D),18048,15902,20682,22404,(D),23253,25617,23396,23472,25421,25241
 "18075","Jay, IN",3,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),(D),3779,3862,4106,4584,(D),5165,5238,5745,7274,(D),8389,8866,7299,7121,7861,8230
 "18075","Jay, IN",3,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),6004,6199,6502,6353,(D),6085,6114,6622,6736,(D),9253,9195,9231,9664,9786,10005
 "18075","Jay, IN",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",4390,3974,3881,4525,4566,5006,5134,6798,4550,8315,8393,6621,5611,7556,6865,6686,7774,7006
 "18075","Jay, IN",3,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",26896,27422,29007,(D),(D),(D),30802,(D),(D),(D),(D),21338,21919,22538,24904,(D),26708,41344
 "18075","Jay, IN",3,CAGDP2,69,"61","   Educational services","Thousands of dollars",56,58,(D),(D),(D),(D),(D),(D),(D),(D),(D),1967,2119,2152,3047,(D),2171,2330
 "18075","Jay, IN",3,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",26840,27364,(D),(D),(D),(D),(D),(D),(D),(D),(D),19372,19800,20386,21857,(D),24537,39014
 "18075","Jay, IN",3,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",(D),25084,27220,29225,29063,29055,27314,25016,24409,23778,24382,17430,15846,12147,11354,11799,11540,11565
 "18075","Jay, IN",3,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",(D),(D),653,757,719,562,691,486,676,686,704,707,699,705,639,704,654,709
 "18075","Jay, IN",3,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",(D),(D),26567,28468,28344,28493,26623,24529,23733,23092,23678,16723,15147,11442,10715,11095,10886,10856
 "18075","Jay, IN",3,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",14226,15683,16521,17374,19272,21332,19244,16228,14346,14114,13595,13686,13847,14347,14753,14734,15145,15987
 "18075","Jay, IN",3,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",53188,51588,54156,57977,60940,72106,64543,69070,71421,74637,76827,77075,77473,83107,86518,87702,86584,65720
 "18075","Jay, IN",3,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",32524,17572,56257,73184,45846,56453,64065,92290,49375,88546,126308,164038,(D),(D),(D),155528,(D),230978
 "18075","Jay, IN",3,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",30581,(D),(D),38496,43686,45192,44923,44799,43689,47146,49370,53813,55466,58835,65003,66373,68712,70785
 "18075","Jay, IN",3,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),38179
 "18075","Jay, IN",3,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",193256,213194,214572,222533,233312,253961,273446,276217,234648,320823,335632,338098,325598,316342,327695,316969,321544,333192
 "18075","Jay, IN",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",241111,246656,290536,316930,299350,337754,371227,381935,293828,421207,481857,528890,(D),(D),(D),499368,(D),596274
 "18075","Jay, IN",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",172304,193650,203373,210975,221448,250762,249350,237675,223590,227760,226391,231495,(D),(D),(D),257320,(D),311940
 "18077","Jefferson, IN",3,CAGDP2,1,"...","All industry total","Thousands of dollars",938368,963577,1023515,1120513,1133808,1201978,1194812,1215816,1146575,1312766,1338407,1326894,1380846,1400397,1413782,1424482,1515196,1540706
 "18077","Jefferson, IN",3,CAGDP2,2,"..."," Private industries","Thousands of dollars",837448,861253,918769,1007489,1014211,1057785,1065605,1080461,1008877,1174542,1199881,1190823,1247962,1253912,1267214,1279126,1368220,1392597
 "18077","Jefferson, IN",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",17524,5371,(D),12679,3314,1757,1259,8746,846,15135,19863,2368,(D),692,5780,5450,4910,1800
 "18077","Jefferson, IN",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",617,148,144,141,767,0,0,0,0,0,0,0,0,0,0,0,0,0
 "18077","Jefferson, IN",3,CAGDP2,10,"22","  Utilities","Thousands of dollars",213615,195722,187336,232100,250375,286854,250643,271615,334805,335230,351241,288245,291889,312268,286491,284383,340355,322310
 "18077","Jefferson, IN",3,CAGDP2,11,"23","  Construction","Thousands of dollars",31605,32457,31431,32971,31978,27416,28234,23906,24183,29409,29799,33957,(D),35385,34574,31925,32956,34398
 "18077","Jefferson, IN",3,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",236439,263353,309188,336269,320878,307660,342709,329060,204299,347234,337703,381094,412545,383054,392494,388714,404307,421056
 "18077","Jefferson, IN",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",210041,235184,282776,306853,292529,276581,311650,296123,172342,315318,304935,347151,373306,344487,354868,350723,364879,381917
 "18077","Jefferson, IN",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",26398,28169,26412,29416,28349,31079,31059,32937,31957,31917,32768,33943,39239,38567,37626,37990,39429,39139
 "18077","Jefferson, IN",3,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",7034,(D),(D),8056,8915,10794,15011,16141,15064,16668,20739,17825,17829,(D),(D),(D),(D),(D)
 "18077","Jefferson, IN",3,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",55718,59515,65220,68985,71401,72052,70601,73263,73529,76095,79821,83140,86268,87797,90515,95393,103656,107562
 "18077","Jefferson, IN",3,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",7020,8847,9906,8930,10709,13599,13064,12206,8359,10667,14046,16019,16555,18579,17642,18976,24209,26528
 "18077","Jefferson, IN",3,CAGDP2,45,"51","  Information","Thousands of dollars",7625,8051,9627,11684,12473,11599,11335,10817,10901,10939,10860,11136,11222,15058,18924,21540,20895,19942
 "18077","Jefferson, IN",3,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",97432,107403,108332,106191,104944,119611,124825,119801,116693,113650,110458,118219,118737,130424,136496,137996,147312,158986
 "18077","Jefferson, IN",3,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",20540,24280,26483,24768,20693,20437,21527,19191,20573,19801,20907,22423,17880,23499,26083,28725,26881,30123
 "18077","Jefferson, IN",3,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",76892,83123,81849,81423,84251,99174,103298,100610,96120,93849,89552,95796,100857,106925,110414,109271,120431,128863
 "18077","Jefferson, IN",3,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",24080,(D),(D),29458,31000,33668,33763,34022,31920,35666,38155,43940,44970,(D),(D),(D),(D),(D)
 "18077","Jefferson, IN",3,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),(D),(D),(D),(D),16017,15837,16973,15148,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18077","Jefferson, IN",3,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),7992,7974,8507,8059,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18077","Jefferson, IN",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",8749,9447,10707,10577,10717,9660,9952,8542,8714,13430,(D),20042,20649,18378,16965,15535,16484,15302
 "18077","Jefferson, IN",3,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",92505,96426,104293,110996,116408,121264,123957,130227,137243,132159,136137,138979,147274,151365,160705,168514,166369,171697
 "18077","Jefferson, IN",3,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),31169,30620,31001,30461,30925,28683,29703
 "18077","Jefferson, IN",3,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),107810,116654,120364,130243,137589,137686,141994
 "18077","Jefferson, IN",3,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",21063,22754,22426,23838,24935,24893,25078,25384,26106,26631,27223,31326,32093,32542,35527,37763,32861,37187
 "18077","Jefferson, IN",3,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",1547,1745,1621,1640,1832,2020,2047,1908,2077,2056,2130,2145,2404,2439,2532,2615,2425,2169
 "18077","Jefferson, IN",3,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",19516,21010,20806,22198,23103,22873,23031,23477,24029,24575,25093,29181,29689,30102,32996,35149,30436,35018
 "18077","Jefferson, IN",3,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",25173,27946,25479,25192,26113,26618,25127,25273,24929,25060,23836,24574,24534,25284,25689,26123,27024,28664
 "18077","Jefferson, IN",3,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",100920,102324,104746,113024,119597,144193,129207,135356,137698,138224,138525,136071,132884,146485,146568,145356,146976,148109
 "18077","Jefferson, IN",3,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",18141,5519,(D),12820,4082,1757,1259,8746,846,15135,19863,2368,(D),692,5780,5450,4910,1800
 "18077","Jefferson, IN",3,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",62752,(D),(D),77041,80316,82846,85612,89404,88593,92762,100560,100966,104097,(D),(D),(D),(D),(D)
 "18077","Jefferson, IN",3,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",220635,204569,197242,241031,261084,300453,263707,283821,343164,345897,365287,304264,308443,330847,304133,303359,364564,348838
 "18077","Jefferson, IN",3,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",244063,271404,318816,347952,333351,319259,354044,339877,215200,358174,348563,392230,423768,398111,411418,410253,425203,440998
 "18077","Jefferson, IN",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",286184,301329,(D),382059,356937,336833,372202,361711,229328,391779,387365,417419,456590,419131,432848,426089,442173,457254
 "18077","Jefferson, IN",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",551264,559924,(D),625430,657275,720951,693403,718749,779549,782763,812516,773404,791372,834781,834366,853037,926047,935343
 "18079","Jennings, IN",3,CAGDP2,1,"...","All industry total","Thousands of dollars",476623,499066,510704,549256,554846,591351,627091,595266,533299,592666,586177,602345,622392,634361,651519,646488,677910,723911
 "18079","Jennings, IN",3,CAGDP2,2,"..."," Private industries","Thousands of dollars",381928,410529,424058,466349,484978,512693,553287,515964,452340,511820,506635,522671,542608,550174,567893,563044,591685,635785
 "18079","Jennings, IN",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",3534,11400,7323,16389,12672,13690,21147,27121,19772,7241,13787,17379,31609,20655,15851,1555,3756,(D)
 "18079","Jennings, IN",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",2118,2282,2762,2698,2822,3000,3079,3103,3080,3284,2813,2656,2642,2534,2529,2857,3676,3602
 "18079","Jennings, IN",3,CAGDP2,10,"22","  Utilities","Thousands of dollars",1027,1049,1001,948,872,1056,1047,1293,1326,1388,1554,1536,1303,1638,1703,1741,1528,(D)
 "18079","Jennings, IN",3,CAGDP2,11,"23","  Construction","Thousands of dollars",37115,37196,38563,42288,45838,48998,46926,52400,51173,53992,56138,58993,56659,51378,49603,51011,57961,60032
 "18079","Jennings, IN",3,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",124199,127435,128005,152340,159349,147752,174128,153381,103066,151411,154496,168458,174914,194450,208443,211236,216993,240515
 "18079","Jennings, IN",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",81435,85773,87540,101187,103275,94342,123934,107939,57978,99905,101038,116472,125539,136705,159507,163394,168833,187238
 "18079","Jennings, IN",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",42764,41662,40465,51153,56074,53410,50194,45442,45087,51505,53458,51985,49375,57746,48936,47842,48160,53277
 "18079","Jennings, IN",3,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",14088,14294,16061,17581,19561,17981,16659,15411,17428,21080,22784,23773,23660,22760,22830,23712,25539,(D)
 "18079","Jennings, IN",3,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",25481,25819,27833,27756,29728,31252,33159,32812,34118,34927,34097,35122,34498,34458,34523,35773,36205,37726
 "18079","Jennings, IN",3,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",32038,32740,39769,48823,56701,64616,67869,54879,54250,79389,67409,57729,57163,56344,59077,61030,61575,61439
 "18079","Jennings, IN",3,CAGDP2,45,"51","  Information","Thousands of dollars",2797,3065,3154,2985,2789,2851,3309,3792,3799,(D),(D),(D),3103,2717,1854,1840,2053,2120
 "18079","Jennings, IN",3,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",71275,78834,75406,73022,69840,86767,97600,87608,82719,77385,72107,75058,75090,81071,86063,86842,94714,100229
 "18079","Jennings, IN",3,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",12684,13970,14185,12904,10467,10361,11832,10091,10405,10685,10195,10253,7166,10411,11820,11465,11620,12298
 "18079","Jennings, IN",3,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",58590,64864,61221,60118,59372,76406,85769,77517,72314,66701,61912,64806,67925,70660,74243,75377,83094,87931
 "18079","Jennings, IN",3,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",(D),26831,33332,26747,27725,30406,25623,26044,24988,22318,22021,18556,19199,18303,18986,20015,23212,26057
 "18079","Jennings, IN",3,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),(D),(D),(D),(D),(D),8391,8465,8313,8247,(D),(D),7131,7448,8398,8670,9071,9316
 "18079","Jennings, IN",3,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),(D),3636,3939,4187,4434,(D),(D),5295,5367,5508,5928,6073,6295
 "18079","Jennings, IN",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",10122,15966,21261,15388,15339,15890,13596,13640,12487,9637,9020,6489,6774,5488,5081,5417,8068,10446
 "18079","Jennings, IN",3,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",24339,23177,24897,25995,27389,34233,35424,32753,33561,32351,33011,34744,34545,35533,38333,38548,37764,38820
 "18079","Jennings, IN",3,CAGDP2,69,"61","   Educational services","Thousands of dollars",446,465,658,870,(D),(D),(D),(D),(D),(D),2212,(D),(D),3349,3986,3956,2884,3082
 "18079","Jennings, IN",3,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",23893,22712,24239,25125,(D),(D),(D),(D),(D),(D),30799,(D),(D),32184,34347,34592,34880,35738
 "18079","Jennings, IN",3,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",(D),11511,11069,13167,13480,13128,11222,9531,7930,7992,8634,10536,13167,13132,12778,12068,10697,11583
 "18079","Jennings, IN",3,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",(D),1130,1166,1067,875,784,732,626,641,608,306,201,201,219,300,474,411,509
 "18079","Jennings, IN",3,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",10645,10381,9902,12100,12606,12344,10491,8905,7290,7384,8328,10335,12966,12913,12478,11594,10285,11074
 "18079","Jennings, IN",3,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",13357,14896,14883,15609,16212,16963,16094,15837,15130,(D),(D),(D),15055,15200,15319,14816,16012,17034
 "18079","Jennings, IN",3,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",94695,88538,86646,82907,69868,78658,73804,79302,80959,80846,79542,79674,79784,84187,83626,83444,86225,88126
 "18079","Jennings, IN",3,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",5653,13682,10085,19087,15494,16690,24226,30223,22852,10525,16601,20035,34251,23188,18380,4413,7432,(D)
 "18079","Jennings, IN",3,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",39570,40112,43894,45337,49289,49233,49819,48223,51546,56007,56881,58894,58158,57218,57354,59484,61744,(D)
 "18079","Jennings, IN",3,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",33065,33789,40770,49771,57573,65672,68916,56172,55576,80777,68963,59265,58466,57982,60780,62771,63103,(D)
 "18079","Jennings, IN",3,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",126996,130500,131159,155325,162138,150603,177437,157173,106865,(D),(D),(D),178017,197167,210297,213075,219046,242635
 "18079","Jennings, IN",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",166967,178314,176653,213716,220681,213440,245280,236004,177090,215928,227234,247486,265823,269017,276425,266659,282386,(D)
 "18079","Jennings, IN",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",214961,232215,247404,252633,264297,299254,308007,279961,275250,295892,279401,275185,276784,281157,291468,296384,309299,(D)
 "18081","Johnson, IN",3,CAGDP2,1,"...","All industry total","Thousands of dollars",2381499,2522966,2681282,2778444,2928562,3156408,3187808,3165647,3060980,3238978,3391898,3702325,3954466,4104820,4367796,4523791,4788927,5123431
 "18081","Johnson, IN",3,CAGDP2,2,"..."," Private industries","Thousands of dollars",2107481,2231837,2372393,2448517,2580518,2737180,2802284,2757352,2640700,2817627,2959756,3235389,3480298,3594363,3826976,3962373,4207372,4529590
 "18081","Johnson, IN",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",6605,7128,12696,26643,14792,14354,18996,35567,47736,19007,19532,14171,59799,18115,5740,5658,8154,3378
 "18081","Johnson, IN",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",2176,2432,2398,2543,2978,3382,3635,3636,3910,3883,3705,4021,3321,3310,3243,3643,4282,3970
 "18081","Johnson, IN",3,CAGDP2,10,"22","  Utilities","Thousands of dollars",10349,10775,10757,11209,12601,11653,10722,11473,11696,12244,13372,13538,12738,14210,15222,15721,14859,14954
 "18081","Johnson, IN",3,CAGDP2,11,"23","  Construction","Thousands of dollars",179942,181030,194350,206667,235898,228507,227716,204702,178386,155493,170626,196645,204425,206549,211545,250118,273257,290853
 "18081","Johnson, IN",3,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",413763,440468,491729,476890,486672,528209,546837,470085,367373,504127,521434,556642,618569,635925,710852,708429,733224,751352
 "18081","Johnson, IN",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",346901,364921,412584,(D),404231,424472,456540,387098,282220,420042,440721,468065,514631,519007,596827,586752,613907,628905
 "18081","Johnson, IN",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",66862,75547,79146,(D),82441,103738,90297,82987,85153,84085,80712,88577,103937,116917,114025,121677,119318,122447
 "18081","Johnson, IN",3,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",123250,131461,135340,151365,175887,187294,182257,199680,191584,222883,255905,264181,290009,317959,346065,354352,365081,378368
 "18081","Johnson, IN",3,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",274861,286319,313211,330739,342499,355341,362898,365939,371631,370040,381587,398395,410670,413972,423610,444654,471360,493634
 "18081","Johnson, IN",3,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",81426,81259,89089,101318,104999,126625,133036,139564,143038,151945,158554,171270,183643,195029,219968,241134,263673,287877
 "18081","Johnson, IN",3,CAGDP2,45,"51","  Information","Thousands of dollars",46617,64216,64237,64804,62568,66103,72965,81994,62024,58555,46119,41919,42188,39662,38441,43823,45185,46684
 "18081","Johnson, IN",3,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",446177,464597,465962,441749,448127,489146,515746,484405,473393,471350,473644,536599,541991,595767,651010,642135,710863,779067
 "18081","Johnson, IN",3,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",117250,131553,133634,117966,105568,111718,121501,102361,118571,125103,125373,134760,121253,169177,185482,195269,212779,237146
 "18081","Johnson, IN",3,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",328926,333043,332329,323784,342559,377428,394245,382044,354822,346247,348271,401840,420739,426590,465528,446866,498084,541920
 "18081","Johnson, IN",3,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",158420,169147,177082,177042,200016,203092,210772,221815,215759,244620,267551,305227,342655,357467,375573,381089,404276,513779
 "18081","Johnson, IN",3,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",99193,106120,106229,105255,115336,121506,121955,127336,121697,128774,136258,145896,145896,156825,172296,176910,181763,226904
 "18081","Johnson, IN",3,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",13909,12906,13272,11059,10814,11386,12483,14424,13241,13087,17572,19114,21052,22539,23852,28191,26582,26186
 "18081","Johnson, IN",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",45317,50121,57581,60728,73866,70200,76333,80056,80821,102759,113721,140218,175707,178103,179425,175988,195931,260689
 "18081","Johnson, IN",3,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",164944,175148,192092,218131,243609,259696,247508,258304,293003,310250,342517,395992,420995,436138,450628,476830,498389,530639
 "18081","Johnson, IN",3,CAGDP2,69,"61","   Educational services","Thousands of dollars",20306,21208,23104,25577,27430,28651,29837,33454,36524,38581,39665,45813,45379,47368,47694,49717,47275,50451
 "18081","Johnson, IN",3,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",144638,153940,168988,192554,216179,231045,217672,224850,256480,271669,302852,350179,375616,388770,402934,427114,451114,480188
 "18081","Johnson, IN",3,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",99756,106170,113396,119487,125423,133260,138974,153838,160215,167259,177743,200128,204416,209347,217482,232201,240905,254495
 "18081","Johnson, IN",3,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",9633,9951,11084,11444,11010,11280,11167,12507,13615,14896,15470,16911,16598,16954,17004,17903,19277,21688
 "18081","Johnson, IN",3,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",90123,96219,102312,108043,114414,121980,127806,141330,146599,152363,162273,183217,187819,192393,200478,214298,221628,232807
 "18081","Johnson, IN",3,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",99196,111686,110054,119931,124449,130517,130222,126349,120952,125971,127466,136660,144878,150915,157595,162584,173862,180540
 "18081","Johnson, IN",3,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",274018,291129,308890,329927,348044,419228,385524,408295,420280,421351,432143,466936,474168,510457,540820,561418,581556,593841
 "18081","Johnson, IN",3,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",8781,9560,15093,29186,17770,17736,22631,39203,51647,22890,23237,18192,63120,21425,8983,9301,12437,7349
 "18081","Johnson, IN",3,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",398110,417780,448551,482104,518386,542634,545155,565620,563215,592923,637493,662576,700679,731930,769676,799007,836441,872002
 "18081","Johnson, IN",3,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",91775,92034,99845,112526,117599,138278,143758,151037,154734,164188,171926,184808,196381,209239,235190,256855,278533,302831
 "18081","Johnson, IN",3,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",460380,504684,555967,541694,549240,594312,619802,552079,429396,562683,567552,598561,660757,675587,749294,752252,778409,798035
 "18081","Johnson, IN",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",602486,631058,701173,712743,740339,774453,797184,713990,597406,682510,715297,771479,886114,863899,931380,967848,1018918,1049553
 "18081","Johnson, IN",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",1504995,1600779,1671220,1735774,1840178,1962727,2005101,2043362,2043294,2135117,2244459,2463910,2594184,2730464,2895596,2994525,3188453,3480037
 "18083","Knox, IN",3,CAGDP2,1,"...","All industry total","Thousands of dollars",1030284,1047391,1075115,1132080,1130449,1272517,1353385,1422694,1357314,1482701,1528495,1516645,1749367,1856876,1832515,1904225,2008913,1992759
 "18083","Knox, IN",3,CAGDP2,2,"..."," Private industries","Thousands of dollars",814011,821232,844667,886334,871358,958220,1075741,1138650,1071512,1199685,1240663,1225595,1453567,1534322,1509863,1574619,1674582,1653894
