GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "25060","Gulfport-Biloxi, MS (Metropolitan Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",(D),(D),(D),1114592,(D),(D),1130004,1123008,1021258,1033586,1009251,(D),1047477,1087509,1131340,1179440,1277325,1338255
 "25060","Gulfport-Biloxi, MS (Metropolitan Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",279318,289643,263426,266910,266425,277290,283635,298852,291956,292925,287328,311739,317297,319924,323895,332162,349105,371146
 "25060","Gulfport-Biloxi, MS (Metropolitan Statistical Area)", ,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",2388787,2575129,2798445,2914886,3011750,2919233,3162294,3465414,3597634,3582942,3609269,3605960,3568223,3672183,3634071,3716995,3828250,3886767
 "25060","Gulfport-Biloxi, MS (Metropolitan Statistical Area)", ,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",22093,23020,21488,24817,25877,32792,35678,63503,(D),66258,(D),73193,69829,71096,72769,(D),58630,(D)
 "25060","Gulfport-Biloxi, MS (Metropolitan Statistical Area)", ,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),1329731,1249422,1236924,1264740,1304470,1370092,1399729,1425859,(D),(D),(D)
 "25060","Gulfport-Biloxi, MS (Metropolitan Statistical Area)", ,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),1073393,1051512,1105477,1095184,995613,1044351,1180879,962227,(D),(D),(D)
 "25060","Gulfport-Biloxi, MS (Metropolitan Statistical Area)", ,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",1478151,1579054,2328589,2134949,2685309,3366886,3659783,3249505,(D),3041121,3298923,4582319,3101213,3955540,3673875,(D),4239564,(D)
 "25060","Gulfport-Biloxi, MS (Metropolitan Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",1811577,1844663,2597858,2417709,3070796,4082271,4602173,4365553,3616143,3854066,3974374,5117874,3694778,4421642,4141326,3975112,4657089,5459495
 "25060","Gulfport-Biloxi, MS (Metropolitan Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",6273307,6257412,6465493,6843373,7013698,7206890,12142918,10499793,9753485,9492526,9098985,8507207,8797530,9150854,9202378,9343976,9561072,10010664
 "25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)", ,CAGDP2,1,"...","All industry total","Thousands of dollars",5909100,6223274,6474356,6999718,7529719,8293410,8526510,8616732,8608869,8829495,9194346,9498748,9775002,10085071,10392278,10874066,11238782,11773445
 "25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)", ,CAGDP2,2,"..."," Private industries","Thousands of dollars",4985569,5242200,5446206,5935157,6383354,7045992,7181755,7136422,7064145,7245813,7582570,7871488,8105345,8388488,8721980,9211522,9532191,10022648
 "25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),83185,(D),55192,45239,(D),(D)
 "25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",24506,33857,36884,40350,41517,46304,59139,60122,34993,48960,32725,28289,26843,30372,30569,33022,41912,54191
 "25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)", ,CAGDP2,10,"22","  Utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),48278,35763,39474,40927,46273,(D),(D)
 "25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)", ,CAGDP2,11,"23","  Construction","Thousands of dollars",(D),332558,370484,(D),(D),(D),(D),(D),(D),(D),374281,(D),361295,(D),391326,401021,564289,541820
 "25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",871165,922950,845667,936654,955916,1112451,1005787,999599,1071934,1089124,1138955,1145502,1248403,1337770,1377123,1585229,1583458,1731515
 "25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),454867,421625,(D),(D),(D),(D),(D),(D),(D),(D),(D),452206,523315,604640,798665,752747,802306
 "25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),468084,424042,(D),(D),(D),(D),(D),(D),(D),(D),(D),796196,814455,772482,786564,830711,929210
 "25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),472526,486213,506052,(D),550627,(D),(D)
 "25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",528040,570997,624420,646500,725593,754097,750614,732644,725758,752365,760575,810150,856374,871182,911043,918753,931805,961711
 "25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)", ,CAGDP2,45,"51","  Information","Thousands of dollars",212407,250756,285403,323968,345227,357294,376047,409323,(D),410250,409210,363134,348153,319837,312767,336208,(D),(D)
 "25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)", ,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",1091198,1137125,1166032,1253754,1396128,1644460,1743312,1698931,1688761,1770273,1928007,1976430,2012854,2044780,2136284,2227658,2236440,2359354
 "25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",453870,410544,411533,429964,478475,504609,519461,483303,450759,471882,532329,548200,558296,592032,600948,625854,600262,626893
 "25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",637328,726581,754499,823790,917653,1139850,1223850,1215628,1238003,1298391,1395678,1428229,1454557,1452748,1535336,1601804,1636178,1732461
 "25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)", ,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",348496,358346,399241,450977,517231,554213,558701,571335,561477,569058,621402,(D),(D),(D),(D),(D),758596,780533
 "25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",191769,196975,227169,250980,293218,321094,323895,338332,339093,319505,350963,353762,330774,292870,308442,311624,354467,361162
 "25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)", ,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",25737,25367,26667,37125,41889,46138,49823,50425,49884,52882,56315,(D),(D),(D),(D),(D),(D),(D)
 "25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",130990,136004,145405,162871,182125,186981,184983,182578,172500,196670,214124,(D),(D),(D),(D),(D),(D),(D)
 "25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)", ,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),744774,(D),866735,(D),(D),964298,977674,1040132,1117942,1230394,1271451,1322911
 "25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)", ,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),56410,54984,57192,60153,(D),(D),(D)
 "25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)", ,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),907888,922691,982940,1057788,(D),(D),(D)
 "25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)", ,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",(D),(D),(D),(D),271488,301213,341044,298295,294024,324139,337157,383747,417484,450223,450156,465032,455133,477164
 "25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",(D),(D),(D),(D),48323,68184,112026,71592,61869,84443,98186,129512,155449,185215,164390,164309,145160,153750
 "25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",170418,177715,184902,204876,223165,233030,229018,226702,232155,239696,238971,254235,262035,265008,285766,300723,309973,323415
 "25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",161211,175387,177816,185647,202587,217968,217972,202867,202664,210807,211078,217723,219675,227028,(D),240242,(D),(D)
 "25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)", ,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",923531,981074,1028150,1064561,1146365,1247418,1344755,1480310,1544724,1583682,1611777,1627260,1669657,1696584,1670298,1662544,1706591,1750797
 "25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)", ,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),110029,(D),85761,78260,(D),(D)
 "25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)", ,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1282676,1342588,1377234,(D),1469380,(D),(D)
 "25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)", ,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)", ,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",1083573,1173706,1131070,1260622,1301143,1469745,1381835,1408921,(D),1499374,1548166,1508636,1596555,1657607,1689890,1921438,(D),(D)
 "25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1664308,1719727,1828054,1854210,2064510,(D),(D)
 "25180","Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6207181,6385618,6560433,6867770,7147011,(D),(D)
 "25220","Hammond, LA (Metropolitan Statistical Area)", ,CAGDP2,1,"...","All industry total","Thousands of dollars",1739799,1843627,2056025,2327485,2740939,3334583,3348314,3456408,3245458,3507785,3997393,3789584,3663311,3821605,3795145,3783269,4056098,4268647
 "25220","Hammond, LA (Metropolitan Statistical Area)", ,CAGDP2,2,"..."," Private industries","Thousands of dollars",1304507,1389530,1562001,1789054,2173518,2733001,2754276,2832065,2531872,2764295,3241816,3030428,2952712,3098219,3032015,3007422,3198128,3383875
 "25220","Hammond, LA (Metropolitan Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",25140,19080,13618,25917,15899,23379,23972,18134,3318,12677,19445,14627,19948,23252,11107,3008,7580,2841
 "25220","Hammond, LA (Metropolitan Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",1782,2238,1739,3537,6713,11497,11704,14238,13952,15300,13622,18120,16133,25757,30656,17248,16286,21285
 "25220","Hammond, LA (Metropolitan Statistical Area)", ,CAGDP2,10,"22","  Utilities","Thousands of dollars",10691,12506,13100,15115,14790,19945,22745,25286,26191,27225,26517,24356,24148,27943,27437,30942,31259,30989
 "25220","Hammond, LA (Metropolitan Statistical Area)", ,CAGDP2,11,"23","  Construction","Thousands of dollars",87573,76248,82109,108623,123410,149783,186431,177232,135980,140302,123374,158493,125542,127478,106073,114507,122933,128397
 "25220","Hammond, LA (Metropolitan Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",120014,153874,250615,325923,520602,745244,761783,649655,385285,346130,710786,539348,466715,507377,495695,347104,473902,592307
 "25220","Hammond, LA (Metropolitan Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",49294,50733,58312,64415,77066,82870,90692,80426,68534,65219,76527,93759,83996,70637,59256,47937,48838,52403
 "25220","Hammond, LA (Metropolitan Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",70720,103141,192303,261509,443536,662374,671091,569229,316751,280910,634259,445588,382718,436739,436438,299166,425065,539904
 "25220","Hammond, LA (Metropolitan Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",119950,121252,128640,143454,143356,162514,179633,185656,178775,187611,202033,213237,218279,211787,217151,226851,258716,264779
 "25220","Hammond, LA (Metropolitan Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",272410,269955,294532,324804,400766,480248,453119,393120,372633,387396,397606,429449,432727,447016,461787,486210,489506,500408
 "25220","Hammond, LA (Metropolitan Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",79029,90240,91665,95342,116761,130671,155385,165248,149633,149192,148549,148638,160358,168510,178298,175150,154980,162937
 "25220","Hammond, LA (Metropolitan Statistical Area)", ,CAGDP2,45,"51","  Information","Thousands of dollars",35816,45372,49532,56484,62070,64583,59101,55762,54359,53901,52761,43274,45738,49001,48264,48306,57441,51399
 "25220","Hammond, LA (Metropolitan Statistical Area)", ,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",227800,247372,254568,269317,316078,427246,340566,508374,530712,660943,753891,646117,655599,733217,630747,667364,681270,736819
 "25220","Hammond, LA (Metropolitan Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",56746,63612,67525,73924,80993,147748,133715,177889,158562,275237,362859,234807,231499,304781,167599,195211,207045,242540
 "25220","Hammond, LA (Metropolitan Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",171054,183760,187043,195393,235085,279498,206851,330485,372150,385706,391032,411310,424099,428436,463148,472153,474226,494279
 "25220","Hammond, LA (Metropolitan Statistical Area)", ,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",73276,84715,93043,100580,110890,137345,147579,170369,172393,185822,184639,181204,178718,190282,204657,245512,272798,240339
 "25220","Hammond, LA (Metropolitan Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",37033,41109,43179,45165,47079,56299,60043,67280,66831,68995,77549,86264,88658,94187,104188,132654,158232,115882
 "25220","Hammond, LA (Metropolitan Statistical Area)", ,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",11142,10352,12234,12915,12920,14228,16160,24508,31559,41271,35922,25514,30848,36146,30916,33219,25974,28845
 "25220","Hammond, LA (Metropolitan Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",25101,33255,37630,42500,50892,66817,71376,78582,74003,75555,71167,69426,59212,59949,69553,79639,88592,95612
 "25220","Hammond, LA (Metropolitan Statistical Area)", ,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",117272,123040,138101,156447,172017,186189,208220,232098,248272,248730,252757,263466,316253,323998,336074,347188,325126,347004
 "25220","Hammond, LA (Metropolitan Statistical Area)", ,CAGDP2,69,"61","   Educational services","Thousands of dollars",14900,15499,16888,18129,16771,17462,20008,22408,25352,30424,28935,30822,31889,33098,35861,39991,39161,39470
 "25220","Hammond, LA (Metropolitan Statistical Area)", ,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",102372,107541,121214,138318,155246,168727,188211,209690,222920,218306,223822,232645,284363,290900,300213,307197,285965,307534
 "25220","Hammond, LA (Metropolitan Statistical Area)", ,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",64710,70859,76516,84915,92421,106028,107931,105904,106529,110540,112888,121838,130172,139164,152025,160499,169399,174624
 "25220","Hammond, LA (Metropolitan Statistical Area)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",5836,4400,5076,6816,8170,10018,9880,10765,11269,11348,13031,15365,18674,20454,18101,15949,17205,17548
 "25220","Hammond, LA (Metropolitan Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",58874,66459,71440,78099,84250,96010,98051,95140,95259,99193,99857,106474,111497,118710,133924,144551,152194,157076
 "25220","Hammond, LA (Metropolitan Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",69042,72779,74224,78596,77746,88329,96107,130990,153838,238526,242947,228262,162383,123438,132045,137533,136929,129747
 "25220","Hammond, LA (Metropolitan Statistical Area)", ,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",435292,454097,494024,538431,567421,601582,594038,624343,713587,743490,755577,759156,710599,723385,763130,775847,857971,884772
 "25220","Hammond, LA (Metropolitan Statistical Area)", ,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",26923,21318,15357,29454,22612,34876,35676,32371,17270,27977,33067,32747,36080,49009,41763,20256,23866,24126
 "25220","Hammond, LA (Metropolitan Statistical Area)", ,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",392361,391207,423172,468258,544122,642763,632752,578775,551408,575007,599640,642686,651007,658803,678938,713061,748223,765187
 "25220","Hammond, LA (Metropolitan Statistical Area)", ,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",89720,102747,104764,110457,131551,150615,178130,190534,175825,176417,175066,172994,184506,196452,205735,206092,186240,193926
 "25220","Hammond, LA (Metropolitan Statistical Area)", ,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",155831,199245,300147,382407,582671,809827,820884,705418,439644,400030,763547,582622,512453,556378,543959,395410,531344,643705
 "25220","Hammond, LA (Metropolitan Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",234510,251440,348081,464000,666624,929904,983890,859258,538536,514408,867227,730587,628337,683864,643530,481867,620701,744830
 "25220","Hammond, LA (Metropolitan Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",1069997,1138090,1213920,1325054,1506894,1803097,1770386,1972807,1993336,2249886,2374589,2299841,2324375,2414356,2388485,2525555,2577427,2639045
 "25260","Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,CAGDP2,1,"...","All industry total","Thousands of dollars",3141948,3409393,3902773,4324508,4539767,4504107,5421455,5050721,4746301,4893556,5718842,5351339,5358251,6048755,5711831,5663990,5860271,6145790
 "25260","Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,CAGDP2,2,"..."," Private industries","Thousands of dollars",1979189,2008460,2381782,2686081,2797799,2646227,3458621,3029965,2826479,2939825,3669924,3344966,3334571,3917335,3585547,3522051,3701220,3885780
 "25260","Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",486969,(D),648397,854207,802919,371883,1088673,458865,152063,342829,1109633,760352,(D),1016039,424759,307594,345048,310862
 "25260","Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",2794,2669,3334,4242,7289,10056,10577,9840,6350,7192,10194,11430,(D),8806,5461,3035,4564,4405
 "25260","Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,CAGDP2,10,"22","  Utilities","Thousands of dollars",10892,15579,13289,11975,13544,14932,15864,19860,23151,15072,19887,32948,47289,69271,91637,131544,146533,143596
 "25260","Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,CAGDP2,11,"23","  Construction","Thousands of dollars",60632,(D),81945,101331,162770,106283,106108,129012,150573,130008,107206,83443,90871,106778,116259,107073,104014,111724
 "25260","Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",315007,352173,360988,364481,378061,449683,472228,570532,641418,557683,489576,470301,458927,506769,580688,538487,555462,579599
 "25260","Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",17406,22313,29941,36913,38698,41605,43086,44994,38977,35784,37138,34822,38108,39171,44077,46340,48118,47952
 "25260","Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",297601,329860,331046,327568,339362,408078,429142,525538,602442,521899,452438,435479,420820,467599,536610,492147,507344,531647
 "25260","Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",79515,75809,70176,65284,68509,64072,61434,68308,65745,69974,88268,94836,99799,112971,115950,111554,113034,119764
 "25260","Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",176962,163422,181914,203344,220195,234037,233703,223631,216304,218291,223672,228804,250161,248755,262534,273224,286987,299268
 "25260","Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",33201,30645,33375,39704,56574,70014,74469,80853,61686,69117,72694,79355,90764,98301,95730,100940,133986,178105
 "25260","Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,CAGDP2,45,"51","  Information","Thousands of dollars",19893,21374,23509,30797,32583,32633,35696,33516,28133,28505,29584,31947,36415,39949,42128,40115,39368,39721
 "25260","Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",402910,471491,510287,537353,576985,775985,807898,828664,831223,821855,837499,853528,893730,965400,1063237,1108814,1142189,1209531
 "25260","Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",47628,57406,68048,58412,58985,65945,66512,64915,70750,78877,84751,84878,73471,80203,93330,78969,74545,77870
 "25260","Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",355282,414085,442239,478941,518000,710040,741386,763749,760472,742978,752748,768650,820259,885198,969907,1029846,1067644,1131661
 "25260","Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",129165,131599,133184,141797,136327,135652,144113,151502,167893,194185,180317,188725,199636,205451,210035,213305,219603,236678
 "25260","Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",27432,30762,34806,37222,39489,39809,41179,47857,44531,74996,60898,68341,69666,72980,72968,63147,66801,69245
 "25260","Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",71092,67181,66384,66398,62622,60565,62678,64326,72328,73288,77080,81683,92281,92544,95697,100937,105218,118516
 "25260","Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",30641,33656,31994,38177,34215,35277,40256,39319,51035,45900,42339,38701,37689,39928,41370,49221,47584,48918
 "25260","Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",131006,151359,170581,179662,192298,220974,244764,292182,323957,325664,339507,342985,347626,350227,376814,380801,404069,428044
 "25260","Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,CAGDP2,69,"61","   Educational services","Thousands of dollars",2640,2991,9523,12025,13040,13820,12952,14102,13386,12961,10807,12403,10379,8880,7753,7194,6794,7510
 "25260","Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",128367,148368,161058,167637,179258,207154,231812,278080,310571,312702,328700,330582,337246,341347,369061,373607,397274,420533
 "25260","Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",66334,74135,82476,81227,75741,79551,78620,79143,77910,81186,85327,89351,94359,100626,112476,119819,123978,137621
 "25260","Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",3625,3823,4296,5242,5654,6279,6291,6686,7273,8593,9215,8366,7240,6941,8137,9758,9301,10429
 "25260","Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",62709,70311,78180,75984,70087,73271,72329,72457,70637,72593,76112,80985,87119,93685,104339,110061,114677,127192
 "25260","Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",63909,70449,68328,70679,74003,80473,84475,84057,80072,78264,76558,76959,79551,87992,87838,85746,82386,86863
 "25260","Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",1162760,1400933,1520991,1638426,1741968,1857880,1962833,2020756,1919823,1953730,2048918,2006373,2023680,2131420,2126284,2141939,2159051,2260010
 "25260","Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",489763,(D),651730,858448,810208,381940,1099251,468705,158412,350021,1119828,771782,645444,1024845,430220,310628,349612,315267
 "25260","Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",256477,239231,252090,268628,288704,298108,295137,291939,282049,288265,311940,323640,349960,361725,378484,384778,400021,419032
 "25260","Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",44093,46224,46664,51679,70119,84945,90333,100713,84837,84190,92582,112304,138053,167572,187367,232484,280518,321702
 "25260","Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",334900,373547,384496,395277,410644,482316,507923,604048,669552,586188,519160,502248,495342,546718,622815,578602,594831,619320
 "25260","Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",865402,802599,1094663,1324260,1351039,937906,1677586,1168249,950404,1037712,1716610,1325526,1195242,1638392,1127167,956188,1009088,1006590
