GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "02220","Sitka City and Borough, AK",8,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",82297,87201,92253,96290,99445,100639,104799,108671,115008,116888,122464,128679,129717,140343,139542,138666,139504,144942
 "02220","Sitka City and Borough, AK",8,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",(D),20746,22958,21241,25002,(D),(D),(D),(D),27119,25198,(D),(D),30600,34313,27727,28856,(D)
 "02220","Sitka City and Borough, AK",8,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",28379,30000,30700,26694,27817,28637,32365,31788,29763,34862,36000,37945,37592,31499,33331,31527,35524,(D)
 "02220","Sitka City and Borough, AK",8,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",19777,14425,19740,20915,22416,25942,25564,28454,29771,30319,36209,53655,63376,45428,33931,32141,35359,(D)
 "02220","Sitka City and Borough, AK",8,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",(D),17012,(D),(D),(D),20736,28578,28339,36496,(D),37458,(D),(D),58577,76227,43714,46604,48882
 "02220","Sitka City and Borough, AK",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",48866,46688,52730,53210,61103,66695,61089,60129,73611,86742,86730,94001,114759,119779,129531,92590,91809,(D)
 "02220","Sitka City and Borough, AK",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",166152,173905,183214,181935,188727,197724,205449,209120,219649,236649,253137,276361,281397,256638,249435,249420,255293,(D)
 "02230","Skagway Municipality, AK*",8,CAGDP2,1,"...","All industry total","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),77631,78359,86254,86426,95333,96015,92793,83799,89041,94055,98293
 "02230","Skagway Municipality, AK*",8,CAGDP2,2,"..."," Private industries","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),64687,64473,71470,71285,79456,79988,74994,65712,70469,74486,78585
 "02230","Skagway Municipality, AK*",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),332,298,506,427,365,253,(D),170,172,217,227
 "02230","Skagway Municipality, AK*",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,0,0,0,0,0,0,0,0,0,0
 "02230","Skagway Municipality, AK*",8,CAGDP2,10,"22","  Utilities","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),1352,1642,3062,3119,3033,3195,3406,3304,3582,3780,3548
 "02230","Skagway Municipality, AK*",8,CAGDP2,11,"23","  Construction","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),6500,5513,6051,(D),7344,5993,3393,3249,2853,2894,3163
 "02230","Skagway Municipality, AK*",8,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),1073,2506,2096,(D),4034,3881,3931,3399,3237,3566,3875
 "02230","Skagway Municipality, AK*",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02230","Skagway Municipality, AK*",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02230","Skagway Municipality, AK*",8,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),169,(D),(D),(D),(D),387,518,138,(D),(D),(D)
 "02230","Skagway Municipality, AK*",8,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),10805,12850,13019,13023,12443,11932,10840,9607,10349,10722,11379
 "02230","Skagway Municipality, AK*",8,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),8465,(D),7688,6368,12138,(D),(D),(D),9924,11140,11986
 "02230","Skagway Municipality, AK*",8,CAGDP2,45,"51","  Information","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),30,0,61,7,143,(D),(D),(D),(D)
 "02230","Skagway Municipality, AK*",8,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),14491,16335,17938,18520,14647,15891,15841,16933,18760,17685,18056
 "02230","Skagway Municipality, AK*",8,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02230","Skagway Municipality, AK*",8,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02230","Skagway Municipality, AK*",8,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),4561,5826,(D),(D),5330,5455,4021,4084,4345,4325
 "02230","Skagway Municipality, AK*",8,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),1580,1461,1597,799,626,(D),(D)
 "02230","Skagway Municipality, AK*",8,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),1030,1269,1317,1348,1439,1437,1469,1423,1427,1369,1368
 "02230","Skagway Municipality, AK*",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),(D),2432,2390,1800,2031,(D),(D)
 "02230","Skagway Municipality, AK*",8,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),915,994,1022,970,913,(D),732,527,(D),(D),(D)
 "02230","Skagway Municipality, AK*",8,CAGDP2,69,"61","   Educational services","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),129,181,233,259,320,212,174,90,126,(D),(D)
 "02230","Skagway Municipality, AK*",8,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),786,813,789,711,593,(D),557,437,(D),480,542
 "02230","Skagway Municipality, AK*",8,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),10648,10669,12372,14004,14655,15161,14054,12583,13963,15465,17037
 "02230","Skagway Municipality, AK*",8,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),5184,5530,6230,7663,7659,8711,7519,6804,7779,8388,9744
 "02230","Skagway Municipality, AK*",8,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),5464,5139,6142,6340,6996,6451,6535,5778,6184,7077,7294
 "02230","Skagway Municipality, AK*",8,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),878,1242,(D),1977,3477,2859,2953,1855,2490,3293,3472
 "02230","Skagway Municipality, AK*",8,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),12943,13887,14784,15141,15877,16027,17799,18087,18572,19568,19708
 "02230","Skagway Municipality, AK*",8,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),332,298,506,427,365,253,(D),170,172,217,227
 "02230","Skagway Municipality, AK*",8,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),10975,(D),(D),(D),(D),12319,11359,9745,(D),(D),(D)
 "02230","Skagway Municipality, AK*",8,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),9817,(D),10751,9487,15171,(D),(D),(D),13506,14920,15534
 "02230","Skagway Municipality, AK*",8,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),2126,(D),4095,3888,4074,(D),(D),(D),(D)
 "02230","Skagway Municipality, AK*",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),7905,8317,8653,8522,11743,10127,(D),6817,6261,6676,7265
 "02230","Skagway Municipality, AK*",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),56782,56156,62817,62762,67713,69861,(D),58895,64208,67810,71321
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,1,"...","All industry total","Thousands of dollars",100991,102008,105519,103230,112716,123666,132200,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,2,"..."," Private industries","Thousands of dollars",74806,73508,74643,70760,77991,88093,93558,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",16368,(D),(D),(D),(D),(D),4075,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",0,0,0,0,0,0,0,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,10,"22","  Utilities","Thousands of dollars",460,473,480,517,1056,1344,1598,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,11,"23","  Construction","Thousands of dollars",4582,5284,5038,(D),5722,7536,(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",2636,(D),(D),3567,(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",8948,9936,7874,12814,15312,16050,16075,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",6676,6653,6566,5664,6008,6811,7195,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,45,"51","  Information","Thousands of dollars",(D),(D),(D),2836,3767,(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",12548,13945,13820,13569,13203,17323,19897,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",4647,5219,5426,(D),4291,3582,(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",7900,8727,8394,(D),8913,13741,(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",(D),2150,(D),(D),(D),2315,2571,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),538,475,357,(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",589,608,615,788,772,885,900,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",836,1004,(D),(D),(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",2779,2771,2632,2223,2610,2153,(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,69,"61","   Educational services","Thousands of dollars",1613,1410,1185,893,733,213,235,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",1167,1361,1448,1330,1877,1939,(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",12838,13536,13301,16022,16866,17297,19399,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",834,956,1922,6580,7706,(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",12003,12580,11379,9442,9160,(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",1209,1390,1266,1357,1171,1982,(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",26185,28500,30876,32470,34725,35572,38642,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",16368,(D),(D),(D),(D),(D),4075,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",7136,7126,7046,6181,7064,8155,8792,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",(D),6036,6472,6403,(D),7537,8046,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",23586,18553,21905,12960,15284,17675,17447,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",51219,54954,52738,57800,62708,70419,76111,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP2,1,"...","All industry total","Thousands of dollars",240892,173495,193027,208831,306432,506087,687586,636834,675129,757441,756563,605413,595959,580077,509923,541144,624271,635523
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP2,2,"..."," Private industries","Thousands of dollars",196892,130733,143287,155470,250603,448581,620080,565949,598058,667777,660684,511379,505160,487776,417250,445635,528611,537808
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",853,943,981,850,1043,1429,1544,1718,(D),(D),(D),(D),(D),1444,(D),(D),517,481
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",360,371,234,337,57545,237214,373352,315339,379073,448639,465094,356640,346456,327686,241933,276067,356059,356834
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP2,10,"22","  Utilities","Thousands of dollars",827,747,874,831,795,941,911,980,2920,6325,7038,6718,7248,7350,7279,7512,7433,7743
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP2,11,"23","  Construction","Thousands of dollars",4324,10120,21257,15028,(D),15409,20845,14444,19095,23520,24198,12334,10801,9855,12286,11224,12306,13302
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",991,1387,2670,3302,(D),2954,3132,2781,(D),(D),(D),(D),(D),3261,(D),(D),3269,3024
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1803,(D),2022,1815,(D),(D)
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),1131,(D),(D),1772,1707,1648,1606,1688,1767
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",7359,6577,8012,9209,10651,14334,13493,12317,11916,14669,13814,12951,12255,11777,13964,14812,15351,15361
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",145898,58662,48852,47838,52161,69996,93671,107294,64077,62883,35017,9857,9387,8896,7868,7101,7218,8182
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP2,45,"51","  Information","Thousands of dollars",4171,4555,5220,7228,10017,9204,6806,3825,4105,1673,1674,1857,2171,3177,(D),5553,5363,5285
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",13703,15449,15794,17502,19548,28034,32081,32506,37437,42384,45367,47148,49771,52162,56803,61052,58024,60198
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",1273,(D),(D),(D),2041,1818,2102,1441,1340,1988,2247,2289,1996,2371,2588,2507,1800,2030
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",12430,(D),(D),(D),17507,26217,29978,31065,36097,40395,43120,44859,47775,49791,54215,58545,56224,58168
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",2682,6073,12268,23608,43810,45379,50413,50389,47150,33665,31993,25724,26077,25830,29963,21519,18643,21730
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",672,1637,3561,7254,17972,16986,19847,18935,20766,18447,21551,14540,15557,15695,20367,13254,13671,16789
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",589,608,615,788,772,885,900,1030,1269,1319,1350,1439,1437,1469,1423,1431,1369,1365
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",1421,3827,8092,15566,25066,27507,29666,30425,25116,13899,9091,9745,9083,8667,8173,6834,3603,3576
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",(D),17224,17554,18503,15326,12970,12764,13183,15720,18201,20249,20802,22900,23327,24283,22844,28943,29067
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),2634,(D),3559,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3759,(D),(D),(D)
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),14590,(D),14944,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),20524,(D),(D),(D)
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",4789,(D),(D),(D),6737,(D),(D),(D),(D),8016,(D),(D),7638,6963,(D),9133,10625,11533
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",155,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",4635,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",3014,2866,2609,2854,(D),3352,3512,2901,2895,2703,3040,3887,4016,4341,3586,3200,3173,3301
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",44000,42761,49740,53361,55829,57506,67506,70886,77071,89664,95880,94035,90799,92302,92672,95509,95659,97715
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",1214,1313,1215,1186,58588,238643,374896,317057,(D),(D),(D),(D),(D),329129,(D),(D),356576,357315
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),15799,(D),(D),14027,13484,15613,16418,17039,17128
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",146726,59410,49726,48669,52956,70937,94582,108274,66997,69208,42055,16574,16636,16247,15147,14614,14650,15925
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",5162,5942,7890,10530,(D),12158,9939,6606,(D),(D),(D),(D),(D),6439,8706,(D),8632,8309
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",6528,12821,25142,19516,87504,257006,398873,334282,403200,476128,493620,373323,361924,342245,258945,291302,372151,373641
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",190364,117913,118145,135954,163099,191576,221207,231666,194858,191649,167064,138055,143236,145530,158306,154333,156461,164167
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,1,"...","All industry total","Thousands of dollars",408502,967859,1126808,1221249,1087242,1123268,1222619,888222,718864,709964,650354,1532217,2021962,2290555,2364088,2428299,2511937,2777388
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,2,"..."," Private industries","Thousands of dollars",325687,878291,1031305,1120165,985577,1023110,1118541,779767,596248,583402,519337,1393110,1887766,2149091,2224760,2288884,2369789,2630542
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",13389,11444,15140,12500,19414,18310,16970,20127,24452,43082,34956,(D),31312,32136,39294,23561,25207,26239
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",4546,4240,2479,2801,2836,4865,4042,2488,1286,3266,2419,2941,3036,6879,6595,5051,6179,6527
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,10,"22","  Utilities","Thousands of dollars",9783,10826,10375,10348,10613,11758,11366,11915,12778,14364,15961,(D),(D),(D),(D),(D),(D),19085
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,11,"23","  Construction","Thousands of dollars",20087,22851,24069,29843,29182,23170,24622,23081,18947,20759,22449,22231,19953,20440,25381,28375,27628,28951
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",45693,47089,49988,50944,68013,69943,79285,79972,72193,49400,34080,27994,47295,61455,81504,70032,92188,104584
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),414,382,505,541,906,1202,1154,1009
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),33667,27613,46791,60914,80598,68829,91034,103575
