GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2552264,2549076,(D),2710469,2744902,2882278
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",651607,675950,657941,690907,740987,(D),(D),(D),(D),(D),(D),(D),1041396,(D),1308349,1332151,(D),1355357
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",(D),(D),(D),114473,119865,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",(D),(D),(D),576433,621121,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",481188,(D),527220,542176,551606,583843,602016,596918,604251,628172,638527,656795,668179,675002,717768,747281,810235,(D)
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",2185998,2336487,2450230,2577046,2688941,2860102,2989237,3119861,3195393,3246448,3297833,3327389,3405195,3487605,3488898,3506223,3559451,3707138
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",(D),93248,217271,(D),(D),466648,332699,462912,389582,414462,359946,(D),(D),(D),(D),(D),(D),(D)
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",(D),(D),(D),2907628,3062473,3169707,3291302,3454596,3488772,3523228,3589707,3654256,3855895,3882470,4066204,4114989,(D),(D)
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",7709269,(D),6672754,6440443,6661713,8701615,10873645,9526226,7349035,8322150,8868685,8072501,(D),(D),(D),(D),(D),(D)
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),7406470,7005892,(D),(D),9304758,11332723,10164617,8022185,9105477,9556359,(D),(D),(D),(D),(D),(D),(D)
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),11476901,11820349,(D),(D),13556520,14099684,15331827,14978698,15286061,15937432,(D),(D),(D),(D),(D),(D),(D)
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,1,"...","All industry total","Thousands of dollars",3999662,4030292,4225835,4500799,4715776,4955688,5124584,5237289,5349827,5782822,6558996,7220435,7786076,8519787,7800102,7657655,8001379,8233533
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,2,"..."," Private industries","Thousands of dollars",3395877,3392562,3556243,3793832,3987251,4194217,4319180,4396835,4483935,4884053,5653454,6337292,6865106,7581434,6843440,6696490,7032468,7248902
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",40128,19655,47195,78286,70784,73021,(D),(D),(D),43508,66271,(D),(D),(D),79713,73175,77609,19860
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",20276,17674,23381,26008,24001,27888,35144,40553,58899,193651,583851,969035,1314113,1843745,996484,780671,926195,1011020
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,10,"22","  Utilities","Thousands of dollars",18636,18402,17681,19186,6639,(D),7781,7495,7039,6925,8258,9871,(D),(D),35844,164621,302030,(D)
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,11,"23","  Construction","Thousands of dollars",131264,133078,146085,152690,175844,173841,184122,190944,176673,214518,272023,308138,295518,295762,312963,261998,293226,263307
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",1076775,1044955,1049795,1069528,1144607,1199112,1178724,1196263,1233546,1293832,1396135,1459695,1551190,1604594,1688270,1687752,1634545,1676442
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",573391,529929,520757,554898,(D),589343,579714,592051,491908,506193,598461,563426,591337,589208,594052,554687,560626,595913
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",503383,515026,529038,514630,(D),609768,599010,604212,741638,787639,797674,896269,959853,1015387,1094218,1133064,1073919,1080529
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",129653,133857,154972,178976,236616,(D),(D),(D),(D),307998,352435,401097,427964,444776,466095,432495,425859,(D)
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",351901,352309,374528,391418,362572,355132,353000,353157,354969,360923,378014,390264,401152,400823,414688,428578,426461,432345
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",115694,118286,130549,133495,129175,136750,(D),(D),(D),151268,179397,(D),(D),(D),169976,166212,174614,199461
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,45,"51","  Information","Thousands of dollars",83570,91645,110085,147138,190449,148114,170951,174839,153549,149853,131902,126036,129342,117309,111853,112664,110421,119594
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",638818,617341,619023,634120,651143,785851,832873,843754,902154,925946,990403,1035466,1068855,1147563,1088679,1104805,1113319,1184139
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",231240,180322,170680,170675,178910,176654,163074,155223,156135,158150,165826,181648,178448,220140,228896,235198,223660,239499
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",407578,437019,448342,463444,472233,609197,669799,688531,746019,767796,824576,853818,890407,927423,859783,869607,889659,944639
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",187419,203646,217829,248408,266284,(D),(D),(D),(D),377055,401525,436978,(D),459098,456709,450757,483962,504662
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",97934,105114,106484,112697,120486,(D),(D),(D),(D),(D),158444,163933,(D),173412,170949,170074,(D),184691
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),36067,43358,60808,68115,(D),(D),(D),(D),(D),114591,120799,(D),128224,134875,134604,(D),147389
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),62466,67987,74902,77683,82865,94747,103607,108570,128694,128490,152247,143946,157463,150884,146079,163567,172582
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",375382,395833,421073,459167,470465,491202,506850,545646,559476,567241,580683,599078,603446,(D),656563,674358,705903,747417
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,69,"61","   Educational services","Thousands of dollars",24180,25366,27815,32672,32103,32308,33618,33903,36375,38450,39450,39684,(D),(D),(D),(D),(D),(D)
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",351202,370467,393258,426495,438362,458894,473232,511743,523102,528791,541233,559394,(D),(D),(D),(D),(D),(D)
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",110769,118551,119148,121881,121970,122436,132031,133929,138746,153486,171259,203511,206527,201828,201575,202585,203575,213125
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",11088,11636,11690,12567,13123,16263,21294,21615,24837,26050,23917,19918,21775,21614,21975,23655,24154,25958
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",99681,106915,107458,109315,108847,106173,110737,112314,113908,127436,147342,183593,184752,180214,179600,178930,179421,187167
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",115591,127330,124898,133529,136702,137055,137471,135476,136532,137851,141299,145994,153234,155960,164029,155818,154749,162897
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",603785,637730,669592,706967,728524,761471,805404,840453,865891,898769,905542,883143,920970,938353,956662,961165,968911,984631
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",60404,37330,70576,104295,94786,100910,(D),(D),(D),237159,650122,(D),(D),(D),1076197,853846,1003804,1030879
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",481555,486166,529501,570394,599188,(D),(D),(D),(D),668922,730449,791361,829116,845599,880783,861073,852320,(D)
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",134331,136688,148230,152681,135814,(D),(D),(D),(D),158192,187654,(D),(D),(D),205820,330833,476644,(D)
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",1160345,1136599,1159880,1216667,1335056,1347225,1349675,1371102,1387094,1443685,1528037,1585730,1680532,1721903,1800123,1800416,1744966,1796036
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",1268442,1215362,1266456,1326513,1415237,1473863,(D),(D),(D),1745508,2318279,(D),(D),(D),3077430,2803595,2931575,2970628
 "89558","Williamsport-Lock Haven, PA (Combined Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",2127435,2177200,2289787,2467319,2572015,2720355,(D),(D),(D),3138545,3335174,(D),(D),(D),3766010,3892894,4100893,4278274
 "89566","Youngstown-Warren, OH-PA (Combined Statistical Area)", ,CAGDP2,1,"...","All industry total","Thousands of dollars",17832832,18758200,19219838,20330608,21335927,22294692,22444715,22407017,20145906,21234966,22662452,22653015,23108996,24056922,24223654,23836369,24364031,25463281
 "89566","Youngstown-Warren, OH-PA (Combined Statistical Area)", ,CAGDP2,2,"..."," Private industries","Thousands of dollars",15841915,16694276,17082961,18096025,19059759,19953571,20032593,19923253,17613595,18585661,20043545,20040255,20458057,21348829,21469211,21063499,21540151,22600493
 "89566","Youngstown-Warren, OH-PA (Combined Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",(D),47207,47939,62737,54758,47423,102562,47084,27441,71493,139335,113069,136875,172765,(D),(D),165794,(D)
 "89566","Youngstown-Warren, OH-PA (Combined Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",119062,181585,213078,245821,315274,329844,367856,484209,333798,312618,318853,248369,331748,479914,369078,296718,327438,329805
 "89566","Youngstown-Warren, OH-PA (Combined Statistical Area)", ,CAGDP2,10,"22","  Utilities","Thousands of dollars",(D),127719,123842,114579,109470,111778,132222,135524,103513,113697,114239,105731,100037,100321,(D),(D),114336,(D)
 "89566","Youngstown-Warren, OH-PA (Combined Statistical Area)", ,CAGDP2,11,"23","  Construction","Thousands of dollars",736993,718225,751999,836668,834511,809542,819374,761234,739779,740799,840250,934010,980056,968803,971587,998437,1077024,1124193
 "89566","Youngstown-Warren, OH-PA (Combined Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",4271930,4466636,4364091,4961622,5302745,5643029,5451891,5109018,3281048,4011368,4771303,4484421,4344023,4852123,4568235,4149305,4113399,4439204
 "89566","Youngstown-Warren, OH-PA (Combined Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",3702342,3864106,(D),(D),4526490,(D),4659371,4379559,2287305,3148017,3689885,3475656,3231866,3383777,3440699,3214263,3080164,3230028
 "89566","Youngstown-Warren, OH-PA (Combined Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",569589,602531,(D),(D),776254,(D),792519,729459,993743,863351,1081418,1008765,1112158,1468346,1127537,935042,1033235,1209176
 "89566","Youngstown-Warren, OH-PA (Combined Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",(D),767438,816233,871668,990163,1088798,1186340,1260785,1158586,1158445,1184594,1188088,1260114,1339237,(D),(D),1384474,(D)
 "89566","Youngstown-Warren, OH-PA (Combined Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",1524808,1543731,1658769,1731489,1724373,1714936,1701650,1657605,1621163,1624784,1687110,1727204,1820845,1855990,1944399,1961877,2021402,2044036
 "89566","Youngstown-Warren, OH-PA (Combined Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",566833,564385,591388,613016,704830,775409,763354,765137,651374,705174,766970,776867,775951,798025,851926,813367,846032,874286
 "89566","Youngstown-Warren, OH-PA (Combined Statistical Area)", ,CAGDP2,45,"51","  Information","Thousands of dollars",348076,405564,432265,472922,532048,574212,607032,585164,569524,540107,521746,442758,470259,447276,440766,439768,430319,446330
 "89566","Youngstown-Warren, OH-PA (Combined Statistical Area)", ,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",3387673,3722051,3740590,3672548,3870226,4069333,4038591,4118625,4085943,4086562,4198496,4276230,4345848,4410791,4622048,4763464,4877390,5104125
 "89566","Youngstown-Warren, OH-PA (Combined Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",900905,1098308,1076045,1127897,1330196,1349420,1280348,1211833,1112924,1065555,1102573,1080604,1090095,1162107,1283344,1340410,1385069,1427095
 "89566","Youngstown-Warren, OH-PA (Combined Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",2486768,2623743,2664544,2544651,2540030,2719913,2758243,2906792,2973019,3021007,3095923,3195625,3255753,3248683,3338704,3423054,3492321,3677030
 "89566","Youngstown-Warren, OH-PA (Combined Statistical Area)", ,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",1026858,1084228,1139621,1163737,1253293,1306241,1368023,1431750,1397311,1525985,1599507,1710479,1799342,1812920,1782230,1743545,1750734,1833055
 "89566","Youngstown-Warren, OH-PA (Combined Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),448689,440590,435138,451472,467426,486075,527984,510378,527051,525767,530499,(D),527997,541305,537199,528876,(D)
 "89566","Youngstown-Warren, OH-PA (Combined Statistical Area)", ,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),157120,187057,201049,203455,229677,231853,244349,250216,277560,298688,355107,(D),405332,367476,373171,392761,(D)
 "89566","Youngstown-Warren, OH-PA (Combined Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",454842,478419,511974,527550,598366,609138,650095,659417,636717,721374,775053,824873,874465,879590,873449,833175,829097,867883
 "89566","Youngstown-Warren, OH-PA (Combined Statistical Area)", ,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",1831841,1971449,2096420,2203062,2228890,2350313,2356014,2463469,2548366,2538027,2608265,2630069,2632086,2618289,2732882,2782250,2847366,2946765
