GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "30027","Fergus, MT",7,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",16477,17438,16715,17551,17416,18459,20790,20983,23059,23679,23808,27789,33884,32701,34257,35605,36650,40156
 "30027","Fergus, MT",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",60037,39470,60308,71478,81216,50979,97290,90848,57914,90170,85271,106781,130878,142770,143653,85480,78848,82880
 "30027","Fergus, MT",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",152239,162495,164613,164383,170275,191148,204635,197738,211800,225494,225834,234292,244022,246606,264350,269962,284956,297890
 "30029","Flathead, MT",7,CAGDP2,1,"...","All industry total","Thousands of dollars",1970106,2056520,2191780,2403244,2702453,2909594,3087848,3057454,2845481,2929545,3032579,3115318,3306503,3456615,3739103,3907778,4089147,4285658
 "30029","Flathead, MT",7,CAGDP2,2,"..."," Private industries","Thousands of dollars",1757981,1829959,1950758,2145189,2433658,2625878,2781525,2727732,2503176,2574380,2676388,2754485,2946620,3082263,3352237,3509479,3678199,3865868
 "30029","Flathead, MT",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",28027,35985,28155,39461,34320,33659,25019,20556,14734,24792,16999,19501,25464,17234,(D),(D),(D),(D)
 "30029","Flathead, MT",7,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",11263,11943,13557,17963,23741,34479,40931,42194,30455,46734,51053,41710,36106,37254,36284,29786,35536,42575
 "30029","Flathead, MT",7,CAGDP2,10,"22","  Utilities","Thousands of dollars",20411,26688,23745,27805,27589,33840,31305,41020,36351,37364,52898,45341,46230,43508,45269,42522,48629,48398
 "30029","Flathead, MT",7,CAGDP2,11,"23","  Construction","Thousands of dollars",184443,194373,216181,257724,323305,356581,336256,263521,216646,188904,167290,191829,213934,235696,270341,296117,291328,316408
 "30029","Flathead, MT",7,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",242586,185202,206063,216416,229614,224072,255283,257141,203105,205172,227244,223779,284844,323221,371401,394937,405928,427223
 "30029","Flathead, MT",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",230032,172279,193392,202296,217555,206769,234863,236810,181744,182297,205724,202016,258631,295256,338300,362423,373368,390373
 "30029","Flathead, MT",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",12554,12923,12671,14120,12059,17303,20420,20330,21360,22874,21520,21763,26212,27965,33102,32514,32560,36849
 "30029","Flathead, MT",7,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",62323,68001,80307,94231,111904,133334,145621,147720,133098,142910,144797,146282,162216,164637,178940,171601,183246,188339
 "30029","Flathead, MT",7,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",167558,185507,203470,220601,236582,245208,261527,256454,228321,221780,223304,231981,252454,257235,275916,293319,312719,326918
 "30029","Flathead, MT",7,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",65226,63791,66554,73913,84367,92038,87650,86080,74067,77865,96743,102952,111822,113329,(D),(D),(D),(D)
 "30029","Flathead, MT",7,CAGDP2,45,"51","  Information","Thousands of dollars",76371,84332,95052,121365,137172,151744,161479,153493,135998,124107,108005,99755,98114,(D),80984,83910,91672,96774
 "30029","Flathead, MT",7,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",394138,425290,436482,458758,542578,554532,595151,568552,548161,594294,630677,656169,674144,712158,778049,788787,830489,880893
 "30029","Flathead, MT",7,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",98706,113189,131051,138845,152339,169161,179080,176559,177935,183738,184782,202342,209317,226888,244685,234472,258226,274909
 "30029","Flathead, MT",7,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",295432,312101,305431,319912,390239,385371,416071,391994,370227,410556,445894,453827,464827,485271,533363,554315,572263,605983
 "30029","Flathead, MT",7,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",154371,157875,167546,172721,201309,232224,260922,274706,252938,260184,278511,288764,294231,293696,321629,335068,349786,366525
 "30029","Flathead, MT",7,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",94948,94012,93369,88857,97437,109191,123467,137436,126188,129581,137842,148925,147698,157450,174315,199100,210164,217975
 "30029","Flathead, MT",7,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",5518,5911,6548,6038,6439,8311,13500,15895,17784,17096,15961,12858,15617,14897,17176,20588,18472,17714
 "30029","Flathead, MT",7,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",53905,57951,67628,77826,97433,114722,123955,121374,108966,113506,124708,126981,130916,121348,130137,115380,121150,130836
 "30029","Flathead, MT",7,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",168712,189275,208351,227242,245478,273382,297585,331582,353815,376899,405223,426059,451736,479068,510930,564390,618556,634763
 "30029","Flathead, MT",7,CAGDP2,69,"61","   Educational services","Thousands of dollars",9835,10473,12550,14966,15257,18106,19320,20843,22376,21858,22699,23601,24760,26154,27699,28822,26943,26740
 "30029","Flathead, MT",7,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",158877,178802,195801,212277,230221,255276,278264,310739,331440,355040,382524,402457,426976,452914,483231,535568,591613,608024
 "30029","Flathead, MT",7,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",123883,136774,140956,151293,164613,186378,205113,208755,199629,195904,197162,205164,218411,240968,257822,264292,273428,287529
 "30029","Flathead, MT",7,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",27160,32090,33205,40433,48642,54997,56780,59884,57079,53256,54180,55043,56629,62279,62924,63315,65873,65965
 "30029","Flathead, MT",7,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",96723,104684,107751,110860,115971,131381,148333,148871,142550,142648,142982,150121,161782,178689,194898,200977,207555,221564
 "30029","Flathead, MT",7,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",58669,64923,64340,65695,71085,74406,77683,75957,75858,77471,76484,75198,76916,(D),83904,88001,94668,101601
 "30029","Flathead, MT",7,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",212125,226561,241022,258055,268795,283716,306322,329722,342305,355165,356192,360833,359883,374352,386866,398299,410948,419790
 "30029","Flathead, MT",7,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",39290,47928,41712,57425,58061,68139,65950,62750,45189,71526,68052,61211,61570,54488,(D),(D),(D),(D)
 "30029","Flathead, MT",7,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",229880,253509,283777,314832,348486,378542,407148,404175,361420,364690,368101,378263,414670,421872,454856,464920,495964,515257
 "30029","Flathead, MT",7,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",85638,90478,90299,101717,111956,125878,118955,127099,110418,115229,149640,148293,158052,156837,(D),(D),(D),(D)
 "30029","Flathead, MT",7,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",318957,269534,301115,337781,366785,375816,416762,410634,339103,329279,335249,323534,382958,(D),452386,478847,497601,523996
 "30029","Flathead, MT",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",466318,427504,463956,531565,610980,648792,657489,583412,464939,465602,462586,476819,560347,613405,(D),(D),(D),(D)
 "30029","Flathead, MT",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",1291663,1402455,1486802,1613624,1822678,1977086,2124036,2144320,2038237,2108778,2213802,2277666,2386273,2468858,(D),(D),(D),(D)
 "30031","Gallatin, MT",7,CAGDP2,1,"...","All industry total","Thousands of dollars",1794452,1946715,2202270,2581010,2920099,3171270,3423288,3437928,3310205,3371769,3570332,3836861,4084523,4343867,4740995,5201822,5421402,5822537
 "30031","Gallatin, MT",7,CAGDP2,2,"..."," Private industries","Thousands of dollars",1459891,1593868,1814652,2167335,2475572,2704341,2925658,2912318,2768034,2822192,2998278,3251143,3482237,3715271,4103946,4537550,4726854,5099213
 "30031","Gallatin, MT",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",(D),52249,23722,53935,48222,7943,56295,20414,44108,101507,112683,57839,(D),49975,92448,(D),123982,(D)
 "30031","Gallatin, MT",7,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",5906,3315,2065,3293,8590,34601,39792,38202,41774,39647,45581,40989,37952,40037,38104,31259,39826,40711
 "30031","Gallatin, MT",7,CAGDP2,10,"22","  Utilities","Thousands of dollars",4941,5537,5499,6694,8131,8845,9457,9987,10507,10575,11253,11312,(D),11671,12201,12255,12767,12461
 "30031","Gallatin, MT",7,CAGDP2,11,"23","  Construction","Thousands of dollars",196884,206516,248628,290110,350097,427611,467325,417745,348363,237066,229738,275047,360180,424134,466414,522565,566312,624382
 "30031","Gallatin, MT",7,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",114677,111046,117786,123908,134400,147296,162291,158789,155971,157647,160361,161809,200795,214472,241287,253254,262809,287831
 "30031","Gallatin, MT",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",88247,84998,87130,90048,101289,108503,119779,117522,112075,111023,113041,118728,144043,161607,172068,182296,189959,193051
 "30031","Gallatin, MT",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",26431,26047,30656,33861,33111,38793,42512,41267,43897,46624,47321,43081,56752,52865,69218,70958,72850,94780
 "30031","Gallatin, MT",7,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",76771,80058,95527,119952,138489,149763,159576,160933,157838,172438,188235,224654,247799,251607,260695,267431,277879,286480
 "30031","Gallatin, MT",7,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",198791,217012,216586,294855,337976,352471,356982,351284,334786,337480,348215,386906,433524,438759,456154,480080,524834,552625
 "30031","Gallatin, MT",7,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),50103,49045,50116,56255,65408,63393,64364,65530,81044,85184,101108,101239,107086,114688,(D),129141,(D)
 "30031","Gallatin, MT",7,CAGDP2,45,"51","  Information","Thousands of dollars",29129,36267,39167,59939,61546,67641,76190,78610,81968,88421,94032,100317,121290,110948,125729,127581,136753,153155
 "30031","Gallatin, MT",7,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",255228,289102,426944,541611,641496,641195,665193,666742,577865,604308,654419,670264,713644,753999,844768,882084,969175,1050468
 "30031","Gallatin, MT",7,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",83055,98226,105724,117829,135191,143341,155129,153183,150862,159380,166066,178891,178766,197039,225744,227085,245064,278452
 "30031","Gallatin, MT",7,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",172173,190875,321220,423782,506306,497854,510064,513559,427003,444928,488352,491374,534877,556960,619024,654999,724111,772016
 "30031","Gallatin, MT",7,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",178844,189770,209264,225018,265070,307310,363024,417084,394345,415367,452907,557152,487113,521843,573940,629230,689612,742681
 "30031","Gallatin, MT",7,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",143302,151480,166823,177921,213036,246802,294610,342311,319525,335279,367668,467634,388675,407070,449013,494389,544457,573147
 "30031","Gallatin, MT",7,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",1167,967,1205,1144,1273,2559,4408,4383,6324,9850,10915,11839,15034,16530,19703,18489,18720,20786
 "30031","Gallatin, MT",7,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",34375,37323,41235,45952,50761,57949,64005,70390,68496,70237,74325,77679,83404,98243,105224,116352,126436,148748
 "30031","Gallatin, MT",7,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",112957,124936,136062,150475,167341,208121,204961,234691,256536,277466,303035,328355,341690,356316,393741,418209,458135,488000
 "30031","Gallatin, MT",7,CAGDP2,69,"61","   Educational services","Thousands of dollars",9836,9657,9957,11491,12619,15408,17014,19629,21290,23376,27455,29179,30531,34118,37004,39675,43462,45264
 "30031","Gallatin, MT",7,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",103120,115279,126105,138984,154722,192713,187947,215061,235246,254091,275580,299177,311159,322198,356737,378534,414673,442736
 "30031","Gallatin, MT",7,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",148332,163075,176017,175145,175413,202924,213875,207886,213199,214891,224413,242720,277554,320522,353435,370409,381370,401649
 "30031","Gallatin, MT",7,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",37939,42350,45508,42494,40485,46252,59101,61070,64017,62890,67793,70278,73500,82955,83016,85315,87844,87596
 "30031","Gallatin, MT",7,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",110393,120726,130509,132651,134928,156672,154774,146816,149181,152001,156620,172443,204054,237567,270419,285095,293527,314053
 "30031","Gallatin, MT",7,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",59445,64883,68341,72284,82545,83213,87304,85588,85245,84334,88221,92670,(D),113902,130342,140376,154259,168995
 "30031","Gallatin, MT",7,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",334560,352846,387618,413675,444526,466929,497630,525610,542171,549578,572054,585718,602287,628597,637048,664272,694548,723324
 "30031","Gallatin, MT",7,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",(D),55564,25787,57228,56812,42544,96087,58615,85882,141154,158264,98828,(D),90012,130551,(D),163808,(D)
 "30031","Gallatin, MT",7,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",275562,297070,312112,414807,476465,502234,516558,512217,492623,509918,536451,611559,681323,690366,716850,747510,802712,839105
 "30031","Gallatin, MT",7,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),55640,54544,56810,64386,74253,72850,74351,76037,91620,96438,112420,(D),118757,126890,(D),141909,(D)
 "30031","Gallatin, MT",7,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",143806,147313,156953,183848,195946,214937,238481,237399,237939,246067,254393,262126,322085,325420,367015,380835,399562,440986
 "30031","Gallatin, MT",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),373125,392200,471246,541309,617451,725702,635150,590217,535867,548363,535684,(D),728618,838252,(D),992929,(D)
 "30031","Gallatin, MT",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),1220744,1422451,1696089,1934263,2086890,2199956,2277168,2177818,2286324,2449915,2715458,(D),2986653,3265694,(D),3733926,(D)
 "30033","Garfield, MT",7,CAGDP2,1,"...","All industry total","Thousands of dollars",33330,21843,34513,31832,42230,32691,47405,35102,30808,52328,52514,61988,73286,87619,88935,64490,51617,46516
 "30033","Garfield, MT",7,CAGDP2,2,"..."," Private industries","Thousands of dollars",28341,16850,29002,26150,36123,26503,41125,29015,24466,45979,45719,54754,66318,80648,81207,56435,42935,38000
 "30033","Garfield, MT",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",(D),3525,15493,(D),(D),5873,17671,(D),5702,25949,23645,32172,43327,56123,56096,31676,16897,11476
 "30033","Garfield, MT",7,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",45,77,106,106,155,164,159,237,190,185,276,415,255,191,91,93,89,78
 "30033","Garfield, MT",7,CAGDP2,10,"22","  Utilities","Thousands of dollars",9,14,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "30033","Garfield, MT",7,CAGDP2,11,"23","  Construction","Thousands of dollars",490,(D),(D),419,388,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30033","Garfield, MT",7,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),126,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30033","Garfield, MT",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30033","Garfield, MT",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),66,53,96,53,78,117,63,64,59
 "30033","Garfield, MT",7,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",(D),(D),(D),1130,1164,1376,1373,1191,985,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30033","Garfield, MT",7,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",1298,1326,1510,1209,1281,1443,1353,1360,1422,1490,1496,1632,1662,2325,2522,2578,1891,1858
 "30033","Garfield, MT",7,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),(D),414,729,643,678,378,380,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30033","Garfield, MT",7,CAGDP2,45,"51","  Information","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30033","Garfield, MT",7,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",7330,7802,8063,8579,9738,14686,17451,12595,13168,14017,15530,15339,15341,15903,15637,15457,17396,17736
