GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "55069","Lincoln, WI",3,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),40792,41446,42982,46151,48468,49118,46899,47350,49327,48419,56512,54891,55308,55481,58107
 "55069","Lincoln, WI",3,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",16732,17320,17607,17430,17392,17302,17833,17691,17142,17459,17160,17323,18379,20606,23109,25146,28871,29462
 "55069","Lincoln, WI",3,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",2035,2523,2753,2911,3037,3016,3049,2656,2571,2583,2305,2183,2337,2530,2598,2707,3096,3095
 "55069","Lincoln, WI",3,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",14698,14797,14854,14519,14354,14286,14785,15034,14571,14875,14855,15139,16042,18076,20511,22439,25774,26367
 "55069","Lincoln, WI",3,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",18240,20353,20090,21616,22166,22915,22175,21533,22333,23330,22682,22163,22121,22401,22912,23753,24459,25653
 "55069","Lincoln, WI",3,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",96069,98820,103944,108768,110566,114039,119291,123175,127782,129246,127284,129307,127735,131487,133190,134779,137997,143995
 "55069","Lincoln, WI",3,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",14706,20420,21326,21466,12450,11757,11763,11380,11582,10327,16510,16834,(D),(D),(D),(D),(D),22883
 "55069","Lincoln, WI",3,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",(D),(D),83537,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55069","Lincoln, WI",3,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),36290,(D),(D),(D),(D),(D),42311,41405,52262,56505,52866,(D),(D),(D),(D),(D),(D)
 "55069","Lincoln, WI",3,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",244117,255218,266343,274944,268655,266193,269271,266518,255203,258066,273045,272001,275107,257957,250941,253223,252208,267947
 "55069","Lincoln, WI",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",283794,302322,314607,326408,311653,308778,310429,305015,289697,295969,321270,323924,(D),(D),(D),(D),(D),335158
 "55069","Lincoln, WI",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",353955,367065,376645,402962,428846,459315,491014,493383,515079,535715,550319,547839,(D),(D),(D),(D),(D),715694
 "55071","Manitowoc, WI",3,CAGDP2,1,"...","All industry total","Thousands of dollars",2582372,2614514,2711264,2974895,2930210,3189350,3341803,3481196,3383801,3621109,3718550,3972681,3955848,4154345,4140106,4178046,4251461,4305121
 "55071","Manitowoc, WI",3,CAGDP2,2,"..."," Private industries","Thousands of dollars",2356832,2376584,2458676,2711282,2652087,2897371,3031998,3162626,3058142,3288844,3388697,3635427,3624202,3817030,3805912,3836930,3903176,3949063
 "55071","Manitowoc, WI",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",95087,65254,83828,106686,89737,91608,144941,161436,6536,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55071","Manitowoc, WI",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",7663,7667,8660,10431,10168,12642,6561,8270,10205,13235,8869,6746,9807,17530,29480,16402,19537,24373
 "55071","Manitowoc, WI",3,CAGDP2,10,"22","  Utilities","Thousands of dollars",409200,399743,428307,462486,396974,516428,526549,511246,602710,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55071","Manitowoc, WI",3,CAGDP2,11,"23","  Construction","Thousands of dollars",113389,107060,101001,148136,123213,87588,84826,101981,96816,99780,114396,119864,113760,132371,123312,128999,144528,136611
 "55071","Manitowoc, WI",3,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",814349,834823,841743,929666,917958,954158,987269,1007607,911884,975648,1027490,1072519,1066244,1092613,1097520,1037859,1022084,1036487
 "55071","Manitowoc, WI",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",608227,618944,625537,656232,656111,681341,713256,751614,606772,675525,739848,757721,754675,751882,711472,681109,694415,711094
 "55071","Manitowoc, WI",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",206122,215879,216206,273434,261847,272817,274013,255993,305112,300123,287642,314798,311568,340732,386047,356750,327669,325393
 "55071","Manitowoc, WI",3,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",47926,44701,49320,57755,64835,73953,82826,90353,90838,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55071","Manitowoc, WI",3,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",136566,141430,142755,137409,141188,148405,144548,147764,146630,142438,148303,149630,166915,170834,176846,183231,189395,195342
 "55071","Manitowoc, WI",3,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",46963,43277,48240,54017,60876,67871,64227,74265,72866,82663,82205,77766,79742,87166,98053,96096,99253,109358
 "55071","Manitowoc, WI",3,CAGDP2,45,"51","  Information","Thousands of dollars",30444,33542,36595,41654,45364,47614,52491,50548,47519,42206,36329,29868,31002,28137,29468,29581,29634,27017
 "55071","Manitowoc, WI",3,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",274841,300113,305714,326005,345197,386416,415010,442793,472513,495728,503870,528933,513375,501000,508319,540967,537956,570570
 "55071","Manitowoc, WI",3,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",58375,68655,70918,82007,87243,74218,70718,75166,87181,100748,94824,101675,95151,88586,90051,102249,99998,108334
 "55071","Manitowoc, WI",3,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",216466,231458,234796,243998,257954,312198,344291,367627,385332,394980,409046,427258,418224,412414,418268,438718,437958,462236
 "55071","Manitowoc, WI",3,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",91000,91905,94006,104828,120484,156213,152888,179370,186381,171327,180944,183380,184921,208265,210918,223682,228626,246667
 "55071","Manitowoc, WI",3,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",51737,51792,49146,46339,45875,52046,57384,74366,80628,76325,73338,60402,58260,61233,68169,68608,69561,81096
 "55071","Manitowoc, WI",3,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",23100,23862,29246,37333,35878,61281,50222,55722,52858,42492,46300,64868,69211,76287,72538,86714,81069,82120
 "55071","Manitowoc, WI",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",16163,16251,15615,21156,38731,42886,45283,49281,52894,52510,61306,58110,57450,70745,70211,68360,77996,83451
 "55071","Manitowoc, WI",3,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",174345,186545,201958,212938,215766,230317,242248,262523,288058,289108,282006,281218,287592,287154,293565,299330,303003,316391
 "55071","Manitowoc, WI",3,CAGDP2,69,"61","   Educational services","Thousands of dollars",16067,16099,17281,18959,18250,18030,18079,19051,20160,19302,19041,18871,20150,20263,20800,22476,22130,23797
 "55071","Manitowoc, WI",3,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",158278,170446,184677,193978,197516,212287,224169,243472,267898,269806,262965,262347,267441,266891,272765,276854,280873,292594
 "55071","Manitowoc, WI",3,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",58064,57972,58115,59008,59245,60884,63484,62884,63874,65339,66812,70013,70146,70939,72630,77081,78751,82087
 "55071","Manitowoc, WI",3,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",6693,6708,7699,7604,6783,8479,10322,9094,9281,11879,13738,14621,13979,13931,11520,11600,11262,12949
 "55071","Manitowoc, WI",3,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",51371,51264,50416,51404,52462,52405,53162,53790,54593,53460,53074,55392,56168,57008,61110,65481,67489,69138
 "55071","Manitowoc, WI",3,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",56995,62551,58433,60264,61083,63275,64130,61588,61312,60080,59111,60244,63232,66623,68042,69971,76539,79118
 "55071","Manitowoc, WI",3,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",225540,237929,252588,263613,278124,291979,309805,318570,325659,332265,329853,337254,331645,337315,334194,341116,348285,356058
 "55071","Manitowoc, WI",3,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",102750,72922,92488,117117,99905,104250,151502,169706,16741,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55071","Manitowoc, WI",3,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",184492,186132,192075,195163,206023,222358,227374,238117,237468,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55071","Manitowoc, WI",3,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",456163,443020,476547,516503,457849,584299,590776,585511,675576,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55071","Manitowoc, WI",3,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",844793,868365,878338,971320,963322,1001772,1039759,1058154,959403,1017854,1063819,1102387,1097246,1120750,1126987,1067440,1051718,1063504
 "55071","Manitowoc, WI",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",1030488,1014805,1035233,1194919,1141076,1145995,1223596,1279294,1025441,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55071","Manitowoc, WI",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",1326344,1361779,1423443,1516363,1511011,1751376,1808401,1883332,2032701,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55073","Marathon, WI",3,CAGDP2,1,"...","All industry total","Thousands of dollars",4639499,4799678,5105719,5520107,5869771,6142143,6264756,6273929,6260734,6405724,6848105,7136532,7431826,7899256,8042493,8073828,8445468,8913214
 "55073","Marathon, WI",3,CAGDP2,2,"..."," Private industries","Thousands of dollars",4252000,4386838,4663671,5051484,5378316,5626075,5719836,5698495,5650087,5795959,6241156,6507506,6807368,7256424,7397906,7427116,7791996,8244129
 "55073","Marathon, WI",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",80951,(D),81293,104684,90923,55845,112834,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55073","Marathon, WI",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",5734,5227,7619,9708,6306,11830,13436,13090,10435,8061,6223,5839,12874,26526,52827,36269,31270,38560
 "55073","Marathon, WI",3,CAGDP2,10,"22","  Utilities","Thousands of dollars",135986,131141,143550,159370,159260,178158,149180,254177,384782,455186,436715,359456,412548,378570,309363,289283,314498,345901
 "55073","Marathon, WI",3,CAGDP2,11,"23","  Construction","Thousands of dollars",188568,184625,192380,218615,230567,247970,262023,218870,203845,182941,188775,209168,228575,235933,246202,248194,264007,276450
 "55073","Marathon, WI",3,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",1232257,1272984,1342230,1379631,1392326,1470409,1479525,1397779,1273529,1251716,1316888,1414858,1592575,1826169,1847035,1809303,1941330,2219880
 "55073","Marathon, WI",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",792025,811192,884668,937296,959560,1018827,1047535,995469,817854,840602,918654,997914,1068302,1090864,1104622,1111981,1133503,1205347
 "55073","Marathon, WI",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",440232,461792,457562,442336,432766,451582,431990,402310,455675,411114,398234,416944,524273,735305,742413,697321,807827,1014533
 "55073","Marathon, WI",3,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",359660,395705,366258,408361,440855,468050,478722,510292,475217,500612,495474,496945,506728,516888,557075,567244,603128,621792
 "55073","Marathon, WI",3,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",382975,402518,418991,413629,413556,423707,398903,394288,389129,390162,411213,427515,467489,481554,497802,461241,469138,490944
 "55073","Marathon, WI",3,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",160901,(D),169488,185296,193438,189581,185943,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55073","Marathon, WI",3,CAGDP2,45,"51","  Information","Thousands of dollars",115291,118793,114988,117098,126060,126118,129903,129860,122958,107509,280694,346824,445103,375625,391173,381648,383430,378737
 "55073","Marathon, WI",3,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",792079,809704,912314,1052446,1238196,1307699,1300147,1182718,1163855,1214447,1300851,1368752,1269388,1400900,1543625,1664362,1656881,1703415
 "55073","Marathon, WI",3,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",451990,436508,523608,657259,815473,808782,768797,616636,566624,599100,640745,687812,593740,753816,868526,952136,929163,944206
 "55073","Marathon, WI",3,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",340089,373196,388706,395187,422723,498917,531350,566082,597231,615347,660106,680940,675648,647083,675098,712226,727718,759208
 "55073","Marathon, WI",3,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",243628,241653,252004,277777,304986,312104,340800,368588,369261,388601,396019,439133,446742,459056,474590,555460,596117,604160
 "55073","Marathon, WI",3,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",145274,152899,157742,169785,185177,192619,201505,221896,236116,239375,244868,263431,258111,259109,254319,246704,269965,280179
 "55073","Marathon, WI",3,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",41082,36810,40638,46411,50423,53504,60974,61694,56146,68113,74072,98898,105354,108971,129563,209060,217451,208632
 "55073","Marathon, WI",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",57272,51945,53624,61581,69387,65981,78322,84999,76999,81113,77080,76804,83277,90977,90708,99696,108701,115349
 "55073","Marathon, WI",3,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",347235,400442,440494,489937,529910,580519,616551,689428,742309,751338,782325,778481,788532,810525,804499,757190,807403,869062
 "55073","Marathon, WI",3,CAGDP2,69,"61","   Educational services","Thousands of dollars",12858,13223,15074,17176,15245,14403,14925,15692,17851,21107,22507,24973,26032,26063,24334,24662,23415,24160
 "55073","Marathon, WI",3,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",334377,387218,425420,472761,514665,566117,601626,673736,724458,730232,759819,753508,762500,784461,780165,732528,783989,844902
 "55073","Marathon, WI",3,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",100477,107245,109493,114561,127881,127807,126358,124895,124342,126149,126032,131380,136815,146681,154383,164515,173209,180814
 "55073","Marathon, WI",3,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",15745,16253,18155,19015,19158,19828,19542,19809,18307,19376,18795,18538,17756,20870,21694,26362,30411,31576
 "55073","Marathon, WI",3,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",84733,90992,91338,95546,108723,107979,106815,105086,106034,106773,107237,112842,119059,125811,132689,138153,142798,149238
 "55073","Marathon, WI",3,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",106259,116964,112568,120371,124052,126277,125511,126307,125897,125150,128057,132704,135800,137124,142926,144686,152181,159818
 "55073","Marathon, WI",3,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",387499,412839,442049,468623,491456,516068,544920,575433,610647,609765,606950,629026,624458,642832,644587,646712,653472,669085
 "55073","Marathon, WI",3,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",86685,(D),88912,114392,97228,67675,126270,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55073","Marathon, WI",3,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",742635,798223,785249,821990,854411,891757,877625,904580,864346,890774,906687,924460,974217,998442,1054877,1028485,1072266,1112736
 "55073","Marathon, WI",3,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",296887,(D),313039,344666,352698,367739,335123,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55073","Marathon, WI",3,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",1347548,1391777,1457218,1496729,1518385,1596526,1609427,1527639,1396486,1359225,1597582,1761682,2037677,2201794,2238208,2190951,2324759,2598616
 "55073","Marathon, WI",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",1507509,(D),1623522,1712638,1720120,1786054,1867818,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55073","Marathon, WI",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",2744491,(D),3040148,3338846,3658195,3840021,3852018,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55075","Marinette, WI",3,CAGDP2,1,"...","All industry total","Thousands of dollars",1238224,1286036,1360531,1461475,1451071,1535158,1570464,1559257,1405420,1566175,1739593,1785464,1907068,1924835,1992844,1982185,2034899,2135515
 "55075","Marinette, WI",3,CAGDP2,2,"..."," Private industries","Thousands of dollars",1122683,1163456,1232555,1327143,1311850,1398981,1429166,1410310,1253745,1408492,1581449,1621532,1742461,1753359,1821071,1805159,1854974,1951488
 "55075","Marinette, WI",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",17261,9422,30687,29445,27620,31694,29603,32652,26378,31044,38714,49122,62899,76582,86457,96284,95562,58153
 "55075","Marinette, WI",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",10776,13386,16776,22058,24724,29585,28545,28132,25301,35799,33535,23860,26788,42013,71405,46935,50709,69415
 "55075","Marinette, WI",3,CAGDP2,10,"22","  Utilities","Thousands of dollars",(D),(D),14525,11765,17636,10824,14905,12438,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55075","Marinette, WI",3,CAGDP2,11,"23","  Construction","Thousands of dollars",33138,34175,35901,37798,37783,36185,34824,32842,32105,33304,36256,41556,50890,56167,60663,55086,56207,59092
 "55075","Marinette, WI",3,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",520594,518386,547123,600347,556802,589301,598110,549945,389007,508884,650862,680685,773892,749636,756830,740337,753500,818044
 "55075","Marinette, WI",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",365812,355608,396993,466875,436479,465153,486296,454227,313453,436386,578490,614904,697554,666905,671307,650446,661396,725043
 "55075","Marinette, WI",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",154781,162779,150130,133472,120323,124147,111814,95718,75554,72497,72372,65781,76337,82731,85523,89891,92104,93001
 "55075","Marinette, WI",3,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",(D),(D),40366,44417,47865,49172,49465,51032,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55075","Marinette, WI",3,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",80155,85073,90967,91299,92834,93650,94166,97025,94288,88597,91523,92484,97661,99352,101097,105309,111694,117224
 "55075","Marinette, WI",3,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",43448,44892,50456,54690,57065,63032,59872,57201,54676,57242,54245,47724,45674,48848,53533,56699,60105,62508
 "55075","Marinette, WI",3,CAGDP2,45,"51","  Information","Thousands of dollars",17284,19366,18459,22351,22470,21393,20090,21827,23793,21985,19790,15747,15634,12618,13636,14613,14855,14851
 "55075","Marinette, WI",3,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",161466,181779,175463,183053,188079,225100,242385,244634,259671,267544,280689,288375,286406,282782,287890,300224,306081,320298
 "55075","Marinette, WI",3,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",28529,34328,32496,34002,36428,33754,33828,35770,37650,40367,43710,48413,43605,48563,51483,55197,53487,54230
 "55075","Marinette, WI",3,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",132937,147451,142967,149051,151650,191346,208557,208864,222021,227178,236980,239962,242801,234219,236407,245027,252594,266068
 "55075","Marinette, WI",3,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",24482,27227,29915,33601,36817,38046,40414,43572,45700,47175,54522,54434,54020,58255,62093,58634,62154,70344
 "55075","Marinette, WI",3,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",12869,14213,14755,15520,16328,16581,17146,19207,19485,18502,21186,20831,19720,23978,25361,24985,26156,29778
 "55075","Marinette, WI",3,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",6161,6801,8531,10962,12319,12685,13279,14387,16663,17684,21023,22307,23037,22472,21939,22323,21950,23032
 "55075","Marinette, WI",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",5452,6213,6628,7120,8171,8780,9989,9978,9552,10988,12313,11296,11263,11805,14792,11326,14048,17533
 "55075","Marinette, WI",3,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",105058,116383,122352,135250,140206,147030,150269,168506,183909,183670,188395,191594,187379,177754,171283,173863,175071,179391
 "55075","Marinette, WI",3,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55075","Marinette, WI",3,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55075","Marinette, WI",3,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",29118,29695,31566,32371,33700,35618,37886,37808,36774,37972,38680,39682,40148,42355,45587,46657,48387,50962
 "55075","Marinette, WI",3,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",4355,4682,4987,4949,6402,5527,5940,6069,6385,6650,7183,7560,6985,7196,7631,8012,8293,8394
 "55075","Marinette, WI",3,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",24764,25013,26579,27422,27298,30090,31946,31739,30389,31322,31497,32122,33163,35158,37956,38645,40093,42569
 "55075","Marinette, WI",3,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",26224,29007,27998,28698,28247,28352,28632,32695,28779,29181,29052,33904,35872,39365,40817,40325,40769,46087
 "55075","Marinette, WI",3,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",115541,122580,127976,134332,139221,136177,141298,148947,151675,157683,158145,163932,164607,171476,171773,177027,179925,184028
 "55075","Marinette, WI",3,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",28037,22807,47464,51503,52344,61279,58148,60785,51679,66843,72249,72981,89687,118595,157861,143220,146271,127568
 "55075","Marinette, WI",3,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",(D),(D),131333,135716,140699,142822,143631,148057,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55075","Marinette, WI",3,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),64981,66455,74701,73855,74777,69639,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55075","Marinette, WI",3,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",537878,537753,565582,622698,579273,610694,618200,571772,412800,530868,670652,696432,789525,762254,770466,754950,768355,832894
 "55075","Marinette, WI",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",581769,575369,630487,689649,646929,686765,691082,643572,472791,609031,759366,795222,914469,924397,975354,938642,955978,1004704
 "55075","Marinette, WI",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",540914,588087,602068,637494,664920,712216,738084,766738,780953,799461,822082,826310,827992,828961,845717,866516,898997,946784
 "55077","Marquette, WI",3,CAGDP2,1,"...","All industry total","Thousands of dollars",235765,255219,274213,290105,298352,312687,321638,309347,318162,341179,353684,350871,371532,365461,365230,375237,394098,430544
 "55077","Marquette, WI",3,CAGDP2,2,"..."," Private industries","Thousands of dollars",202092,219355,236681,250157,255273,267911,273558,259587,266615,289019,302883,298164,319739,312722,311605,319229,337751,372216
 "55077","Marquette, WI",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",2531,7814,18531,19954,17458,9408,8005,7051,2006,21162,(D),20483,34340,22904,13084,7760,14190,26012
 "55077","Marquette, WI",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",0,0,0,0,0,0,0,0,139,365,0,0,0,0,0,0,3299,4612
 "55077","Marquette, WI",3,CAGDP2,10,"22","  Utilities","Thousands of dollars",1379,1338,1389,1112,1013,1901,1667,3037,1110,(D),(D),(D),1066,2523,3571,3877,5370,5990
 "55077","Marquette, WI",3,CAGDP2,11,"23","  Construction","Thousands of dollars",17028,16723,18194,17526,17995,17674,16463,12779,10242,10357,(D),12102,11252,10813,10759,11028,11144,10897
 "55077","Marquette, WI",3,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",73931,75271,75606,78976,83698,88650,93135,85674,94580,92886,95207,100568,108405,112190,116713,122038,124994,136998
 "55077","Marquette, WI",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),23223,19999,19138,19424,20026,21401
 "55077","Marquette, WI",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),85182,92191,97575,102614,104969,115597
 "55077","Marquette, WI",3,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",(D),2374,2816,3397,3951,4656,4484,(D),(D),(D),(D),(D),5155,5718,6337,6549,6770,7117
 "55077","Marquette, WI",3,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",13085,13639,14717,15149,15549,15702,14594,13989,14345,13634,13923,13658,14228,13798,14647,15981,18116,18968
 "55077","Marquette, WI",3,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",6765,6833,7190,7228,6543,(D),5662,(D),(D),7135,7333,6397,(D),(D),6533,6122,5626,5634
 "55077","Marquette, WI",3,CAGDP2,45,"51","  Information","Thousands of dollars",3289,3372,3836,4375,4835,5328,5435,6159,7003,7331,6565,5320,4904,5176,5233,5237,5413,5441
 "55077","Marquette, WI",3,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",49667,56920,57142,60665,61460,73641,78689,75129,80236,82606,83892,84524,83206,80655,80824,83980,84906,89219
 "55077","Marquette, WI",3,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",5986,8191,8651,9492,8669,7743,7977,7815,7745,8068,8280,9542,8312,8359,8522,8585,8390,8686
 "55077","Marquette, WI",3,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",43681,48729,48490,51174,52791,65898,70712,67315,72491,74538,75612,74981,74894,72296,72303,75395,76516,80533
 "55077","Marquette, WI",3,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",(D),8910,10789,13688,13963,(D),15504,16085,17151,17571,18703,18335,19851,20377,20937,22732,23484,25142
 "55077","Marquette, WI",3,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",2125,2390,2441,2740,2637,(D),(D),(D),(D),2627,2836,2918,3124,3372,3803,3674,3880,4085
