GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "04012","La Paz, AZ",6,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",10247,10297,11484,13053,13327,13653,14484,16281,17662,18444,17979,18744,17672,17945,19098,17829,20282,26133
 "04012","La Paz, AZ",6,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),1129,(D),1094,772,(D),(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),16533,(D),16885,17971,(D),(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",17615,18552,30856,35269,36571,40368,38076,52891,34675,(D),29739,(D),36000,32504,43477,50490,41460,45806
 "04012","La Paz, AZ",6,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),7291,7693,(D),7853,7405,8101,(D),(D),10025,10673
 "04012","La Paz, AZ",6,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",91825,97937,105525,112574,119267,134705,140024,143795,139058,147965,149605,156959,160729,164697,165446,173445,168691,173024
 "04012","La Paz, AZ",6,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",40460,27649,23604,35883,42786,23888,79591,(D),30140,19647,(D),78454,(D),(D),20815,19331,26310,26341
 "04012","La Paz, AZ",6,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",62019,63424,79888,70778,76629,82149,(D),(D),71703,76607,77505,79225,85541,(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),9693,(D),(D),(D),(D),19049,21676,(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",26845,26779,29972,47105,55805,58500,(D),(D),(D),20156,20210,19073,14595,16173,17714,26620,29475,29026
 "04012","La Paz, AZ",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",59581,44986,49075,83703,102594,95567,108867,(D),49581,38853,(D),101891,92356,49307,42737,44934,50994,57985
 "04012","La Paz, AZ",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",209141,234483,262831,283329,306560,341254,379570,(D),346902,349318,(D),327665,340904,354123,380278,409267,416736,438895
 "04013","Maricopa, AZ",6,CAGDP2,1,"...","All industry total","Thousands of dollars",120805244,126556538,135948430,145801307,162358182,175744847,183058314,179467098,167142053,168871531,175818974,186117181,191435651,199120073,210206373,220788199,231877292,247622633
 "04013","Maricopa, AZ",6,CAGDP2,2,"..."," Private industries","Thousands of dollars",108867580,113689346,122108342,131090048,146522123,158740752,164995388,160465340,148684947,149931180,156893092,166756638,171386082,178996995,189584514,199493057,209692917,224451669
 "04013","Maricopa, AZ",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",355008,262945,377016,586127,514942,526735,351514,385353,136409,161918,374539,402255,398996,506832,383398,367882,284996,89350
 "04013","Maricopa, AZ",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",196663,198443,263905,389569,740408,1127475,1199055,1267680,1039356,1324409,1634447,1518110,1303306,1275711,973084,834532,1187820,1085356
 "04013","Maricopa, AZ",6,CAGDP2,10,"22","  Utilities","Thousands of dollars",1732483,1671866,1753971,2038403,2200423,2613494,2971471,3083629,3364676,3350928,3367138,3500018,3482800,3482648,3793516,4208135,4256996,4348292
 "04013","Maricopa, AZ",6,CAGDP2,11,"23","  Construction","Thousands of dollars",8396269,8456367,9051845,10910604,14405877,17328109,17518063,13543280,8549870,7161048,6790543,7016192,7877360,8072374,8928954,10055746,11498751,12891568
 "04013","Maricopa, AZ",6,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",16452037,17380522,19938173,16647159,15502694,17195748,17962178,17462036,15364060,16106104,17104191,17912276,16141068,17567100,19155442,19195767,19312535,20661168
 "04013","Maricopa, AZ",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",14405796,15501563,18115156,14779545,13401816,14771111,14892324,14472064,11995556,13004984,14058852,15076427,13693506,14782545,15877302,15834937,15969911,17027546
 "04013","Maricopa, AZ",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",2046241,1878959,1823018,1867614,2100879,2424637,3069854,2989972,3368504,3101120,3045339,2835849,2447561,2784554,3278140,3360829,3342624,3633622
 "04013","Maricopa, AZ",6,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",8759197,8809006,9317045,10327651,11108457,11919817,13049479,13083568,12449200,12743773,13157711,14415538,14204066,14260618,14593355,15105064,15942621,16522749
 "04013","Maricopa, AZ",6,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",9665715,9996913,10246566,11671239,13475073,14863336,14998847,13692105,12649168,12762521,14165201,14746856,14806987,15848154,16173864,16414949,16369490,17018745
 "04013","Maricopa, AZ",6,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",3275612,3503195,3743087,4351674,4868389,5455485,5453611,5309355,5156548,5570471,5474778,5916555,5826862,6323404,6896869,7317144,7701187,8789885
 "04013","Maricopa, AZ",6,CAGDP2,45,"51","  Information","Thousands of dollars",4285641,4844011,4798261,5010559,5027366,5246540,5267377,5434229,5353392,5463181,5471170,5587081,6321677,7106992,7307599,7884062,8179245,9294279
 "04013","Maricopa, AZ",6,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",26819120,28021609,29773590,32554623,38041698,37038862,37842190,37209906,35745177,35811428,37619418,41520153,44216662,45619823,49198721,52788518,55086884,59783639
 "04013","Maricopa, AZ",6,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",10512846,10537878,12006514,13207584,14505241,12287773,12381892,10896892,10485449,11537520,13065673,15537814,16264251,16226774,17750586,19107461,20008413,22570982
 "04013","Maricopa, AZ",6,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",16306274,17483731,17767077,19347039,23536457,24751089,25460297,26313014,25259728,24273908,24553745,25982339,27952412,29393049,31448135,33681057,35078471,37212657
 "04013","Maricopa, AZ",6,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",14129464,14463706,15390949,17179904,19109256,21604204,22947289,23609220,21857012,21627946,22484207,23321100,24690471,25944018,27388763,28658032,30578527,32241028
 "04013","Maricopa, AZ",6,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",6998729,7285872,7428535,8216371,9111960,10287538,11057691,11698679,10996046,11008192,11727745,12064252,12368283,12768119,13618085,14397589,15254722,16425219
 "04013","Maricopa, AZ",6,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",1493219,1500382,1672688,1773567,1626874,2126555,2293447,2324230,2200475,2128323,2127134,2389491,2738517,2992008,3084891,3121191,3350656,3006210
 "04013","Maricopa, AZ",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",5637516,5677452,6289726,7189966,8370422,9190111,9596151,9586312,8660491,8491432,8629328,8867357,9583671,10183891,10685787,11139253,11973149,12809599
 "04013","Maricopa, AZ",6,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",7278727,8028422,9017657,10137027,11037748,12397404,13538472,15174349,16226914,16986319,17855484,18430027,18946792,19580931,20726790,22005329,23478981,24826834
 "04013","Maricopa, AZ",6,CAGDP2,69,"61","   Educational services","Thousands of dollars",714463,848916,1014821,1313901,1455844,1569465,1692271,1995467,2383967,2710542,2849595,2940668,2870226,2946341,3088236,3143114,3136603,3157996
 "04013","Maricopa, AZ",6,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",6564264,7179507,8002836,8823126,9581905,10827939,11846201,13178882,13842948,14275777,15005889,15489359,16076565,16634591,17638554,18862215,20342378,21668839
 "04013","Maricopa, AZ",6,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",5003519,5387070,5812525,6474041,7397473,7998957,8291531,7667547,7344682,7480622,7906715,8788668,9377057,9337710,9804172,10267647,11219871,11986282
 "04013","Maricopa, AZ",6,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",1349636,1540500,1750805,1671845,1672276,1688531,1672213,1631193,1614176,1656897,1703562,2109131,2368181,2641680,2627584,2873706,3069795,3264600
 "04013","Maricopa, AZ",6,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",3653883,3846569,4061721,4802196,5725197,6310426,6619318,6036354,5730507,5823725,6203152,6679537,7008876,6696030,7176588,7393940,8150076,8721683
 "04013","Maricopa, AZ",6,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",2518123,2665271,2623750,2811468,3092318,3424588,3604310,3543084,3448481,3380511,3487551,3681809,3791979,4070679,4259987,4390249,4595011,4912496
 "04013","Maricopa, AZ",6,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",11937664,12867192,13840088,14711259,15836059,17004095,18062927,19001758,18457106,18940352,18925882,19360543,20049569,20123078,20621859,21295143,22184375,23170964
 "04013","Maricopa, AZ",6,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",551671,461388,640921,975696,1255350,1654209,1550569,1653032,1175765,1486327,2008986,1920365,1702302,1782543,1356482,1202415,1472816,1174705
 "04013","Maricopa, AZ",6,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",18424912,18805919,19563611,21998890,24583530,26783152,28048326,26775672,25098368,25506294,27322912,29162394,29011053,30108772,30767218,31520013,32312112,33541493
 "04013","Maricopa, AZ",6,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",5008095,5175061,5497058,6390078,7068812,8068979,8425082,8392983,8521224,8921399,8841916,9416573,9309661,9806052,10690386,11525279,11958183,13138177
 "04013","Maricopa, AZ",6,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",20737678,22224533,24736435,21657718,20530060,22442288,23229555,22896265,20717453,21569284,22575361,23499357,22462745,24674092,26463041,27079829,27491780,29955447
 "04013","Maricopa, AZ",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",25399978,26298277,29630940,28533458,31163922,36178065,37030811,32658349,25089695,24753478,25903720,26848834,25720729,27422017,29440878,30453927,32284102,34727441
 "04013","Maricopa, AZ",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",83467602,87391069,92477402,102556590,115358201,122562686,127964577,127806992,123595251,125177701,130989372,139907805,145665353,151574979,160143636,169039129,177408815,189724228
 "04015","Mohave, AZ",6,CAGDP2,1,"...","All industry total","Thousands of dollars",2873798,3205971,3384526,3754981,4144398,4631013,4844254,4721551,4445685,4443753,4470839,4503558,4660985,4877513,5007147,5228844,5384504,5689377
 "04015","Mohave, AZ",6,CAGDP2,2,"..."," Private industries","Thousands of dollars",2485316,2806162,2969783,3307936,3649329,4091597,4257627,4102176,3862241,3830159,3861898,3874159,4034850,4278236,4395151,4612892,4735145,5029968
 "04015","Mohave, AZ",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",14393,5666,11494,14612,10948,7562,(D),(D),(D),(D),18513,5166,(D),(D),17956,845,2036,(D)
 "04015","Mohave, AZ",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",9740,11503,14068,19892,20748,32534,42962,70018,99062,178439,281400,222520,178373,184972,21003,14925,17416,34129
 "04015","Mohave, AZ",6,CAGDP2,10,"22","  Utilities","Thousands of dollars",180506,246153,231151,229818,163048,242525,(D),(D),(D),(D),235605,269259,(D),(D),316543,282068,270601,(D)
 "04015","Mohave, AZ",6,CAGDP2,11,"23","  Construction","Thousands of dollars",275250,325960,312635,360910,450410,409990,369521,340045,229247,135162,136440,108280,139739,158448,166703,178467,222702,250223
 "04015","Mohave, AZ",6,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",205050,206898,233097,284569,316716,356013,391971,329444,266463,254208,240106,243942,290573,369705,419942,517307,499044,545104
 "04015","Mohave, AZ",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",158739,156822,177726,196769,220266,250642,270248,204595,156476,159759,156813,166777,210716,276630,317397,422859,393627,424742
 "04015","Mohave, AZ",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",46312,50076,55371,87799,96450,105371,121723,124849,109987,94449,83293,77166,79858,93075,102546,94447,105417,120361
 "04015","Mohave, AZ",6,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",62446,61852,60344,71790,81231,95355,95315,98292,87719,82899,79182,85708,85479,91261,94562,98401,101459,105968
 "04015","Mohave, AZ",6,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",348418,372813,413355,466731,511519,547197,544997,509254,493104,536962,488990,486634,489606,498577,555452,591877,678949,698850
 "04015","Mohave, AZ",6,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",72330,80826,91404,100220,94784,92275,89211,85403,82323,96156,118326,131768,155362,200207,210319,199011,169890,178120
 "04015","Mohave, AZ",6,CAGDP2,45,"51","  Information","Thousands of dollars",65613,76517,74662,83954,88036,99280,100691,105253,112135,98137,91319,87727,93258,101411,113971,120196,127233,129494
 "04015","Mohave, AZ",6,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",659358,773684,825421,883975,1054771,1256507,1339713,1228489,1133867,1059478,1041282,1113154,1127326,1148352,1213200,1281928,1261360,1335111
 "04015","Mohave, AZ",6,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",155479,188251,215135,227563,277043,176773,190434,147504,116556,97870,129560,174231,167226,173536,179720,185166,126208,133336
 "04015","Mohave, AZ",6,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",503879,585433,610287,656412,777728,1079734,1149278,1080984,1017311,961607,911722,938923,960100,974816,1033480,1096762,1135152,1201774
 "04015","Mohave, AZ",6,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",130897,139582,158801,197590,219414,223476,(D),(D),(D),(D),244956,242507,(D),(D),261630,275377,308501,(D)
 "04015","Mohave, AZ",6,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",62610,68530,76278,81153,93922,100874,98728,89955,77605,74189,73293,73898,84117,86434,95291,105669,116111,105626
 "04015","Mohave, AZ",6,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",7079,7790,9389,30317,28625,17341,(D),(D),(D),(D),34869,31083,(D),(D),41447,41418,45704,(D)
 "04015","Mohave, AZ",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",61208,63262,73133,86120,96866,105260,116583,118283,116346,129600,136794,137526,145965,155788,124891,128290,146685,155376
 "04015","Mohave, AZ",6,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",244856,277403,295014,335129,352682,415157,461073,522033,566723,600372,601447,588283,587470,600256,627646,644659,636895,687518
 "04015","Mohave, AZ",6,CAGDP2,69,"61","   Educational services","Thousands of dollars",8149,11894,13546,17767,19545,21945,24232,26753,26182,27412,26626,27173,26050,26850,28817,30715,30025,28025
 "04015","Mohave, AZ",6,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",236708,265509,281468,317362,333137,393212,436841,495280,540542,572960,574821,561109,561420,573406,598829,613944,606870,659493
 "04015","Mohave, AZ",6,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",115398,115016,141596,157562,176054,192012,199038,193063,178873,169042,177490,177199,188264,194566,251519,280765,305147,320291
 "04015","Mohave, AZ",6,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",15251,17856,20708,23635,27547,27795,31218,23593,22137,18642,23555,25376,28485,26042,24839,24120,24400,27012
 "04015","Mohave, AZ",6,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",100147,97160,120887,133927,148507,164216,167819,169469,156737,150400,153936,151823,159779,168524,226680,256644,280747,293279
 "04015","Mohave, AZ",6,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",101061,112290,106742,101187,108969,121715,123974,115369,110946,108781,106843,112011,112904,121366,124705,127069,133912,147440
 "04015","Mohave, AZ",6,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",388482,399809,414743,447045,495069,539415,586627,619374,583444,613594,608941,629399,626135,599277,611996,615953,649360,659409
 "04015","Mohave, AZ",6,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",24133,17169,25562,34503,31696,40096,(D),(D),(D),(D),299913,227686,(D),(D),38959,15770,19452,(D)
 "04015","Mohave, AZ",6,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",410864,434664,473699,538521,592750,642552,640312,607546,580823,619862,568171,572342,575085,589838,650014,690277,780408,804818
 "04015","Mohave, AZ",6,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",252836,326978,322555,330037,257832,334800,(D),(D),(D),(D),353931,401028,(D),(D),526862,481079,440491,(D)
 "04015","Mohave, AZ",6,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",270663,283415,307758,368522,404752,455293,492662,434697,378598,352346,331425,331670,383831,471116,533914,637502,626278,674597
 "04015","Mohave, AZ",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",504434,550027,571294,679982,798822,806099,(D),(D),(D),(D),676459,579909,(D),(D),625604,711543,741198,(D)
 "04015","Mohave, AZ",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",1980882,2256135,2398489,2627954,2850507,3285498,(D),(D),(D),(D),3185440,3294250,(D),(D),3769548,3901349,3993946,(D)
 "04017","Navajo, AZ",6,CAGDP2,1,"...","All industry total","Thousands of dollars",2035589,2139107,2300381,2315819,2659097,2939393,3167038,3146720,3209278,3195360,3344235,3315681,3386089,3359037,3409794,3372182,3594661,3824492
 "04017","Navajo, AZ",6,CAGDP2,2,"..."," Private industries","Thousands of dollars",1528907,1605767,1751581,1755146,2049519,2305484,2503521,2460687,2533507,2503319,2635151,2595371,2667447,2646593,2683172,2619712,2826760,3015654
 "04017","Navajo, AZ",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",64272,59424,68015,63074,46189,18156,9157,13210,20802,7050,12584,23038,23265,20093,19127,21694,15332,70466
 "04017","Navajo, AZ",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",193826,210968,211137,184357,261428,247479,262748,247990,286854,336636,355941,315794,328789,293790,240826,194837,235403,231758
 "04017","Navajo, AZ",6,CAGDP2,10,"22","  Utilities","Thousands of dollars",205955,161352,181818,191261,209388,242175,257014,234045,280616,304268,346134,319079,297253,306926,258910,138048,201984,200170
 "04017","Navajo, AZ",6,CAGDP2,11,"23","  Construction","Thousands of dollars",87787,105857,112603,114086,149222,165293,179418,137093,129629,97743,121639,93413,95975,122181,104459,118205,84193,109596
 "04017","Navajo, AZ",6,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",64375,61968,58993,67266,79723,85114,85825,69239,48053,58240,56826,55570,28675,24233,18922,23938,26200,29825
 "04017","Navajo, AZ",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12499,16286,16310,18687,19814,22229
 "04017","Navajo, AZ",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),16176,7947,2612,5250,6385,7596
 "04017","Navajo, AZ",6,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",16412,19423,25710,27101,26101,23069,24607,31288,32775,31579,32033,35707,35491,33670,29968,31586,35607,37179
 "04017","Navajo, AZ",6,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",179236,188850,243059,168155,187648,205969,209160,201716,191474,179905,195362,193910,202648,214272,228870,244053,278815,279563
 "04017","Navajo, AZ",6,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",112348,111512,115116,118552,145304,147496,151681,149044,135869,138695,167773,177788,174095,180613,182648,167226,178643,184372
 "04017","Navajo, AZ",6,CAGDP2,45,"51","  Information","Thousands of dollars",66096,75313,94003,119089,149258,179032,241086,292151,352617,334998,337094,317463,384675,343481,427034,433180,452491,477874
 "04017","Navajo, AZ",6,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",304348,343528,345680,356934,422129,601810,634403,615786,591494,546889,535836,557401,571268,580581,623830,661175,692367,740017
 "04017","Navajo, AZ",6,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",47835,52305,55852,54884,63221,35556,37652,30186,28690,26691,35945,43552,42425,42860,42637,47442,27385,31498
 "04017","Navajo, AZ",6,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",256514,291223,289828,302050,358909,566254,596751,585600,562804,520198,499891,513849,528843,537721,581194,613733,664982,708519
 "04017","Navajo, AZ",6,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",45701,52381,58329,82633,86529,78819,112999,116689,108079,103441,101042,104977,118830,116399,109672,112259,126497,121661
 "04017","Navajo, AZ",6,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),20541,23394,(D),30007,33867,(D),35063,29951,27465,26122,25607,25836,28438,29325,30667,34208,32646
 "04017","Navajo, AZ",6,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),11224,11960,(D),30691,12942,(D),44992,48862,45280,45605,46350,50623,52226,50093,48202,50848,47853
 "04017","Navajo, AZ",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",17382,20616,22974,24010,25831,32011,37749,36634,29266,30697,29315,33021,42370,35736,30254,33389,41441,41162
 "04017","Navajo, AZ",6,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",95292,116124,130003,148099,160686,171504,184217,205672,215346,224385,228551,242380,241926,255488,277875,296158,312227,331986
 "04017","Navajo, AZ",6,CAGDP2,69,"61","   Educational services","Thousands of dollars",17247,24723,25654,31353,34422,33516,32424,33689,35983,38261,33975,32450,29289,29992,31629,33121,31321,26857
 "04017","Navajo, AZ",6,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",78045,91401,104349,116746,126264,137988,151794,171983,179363,186124,194576,209930,212637,225496,246246,263037,280906,305129
 "04017","Navajo, AZ",6,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",57813,59908,67858,74627,82707,92649,102541,101836,98535,101905,105143,117782,123088,113351,116208,129764,137864,149279
 "04017","Navajo, AZ",6,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",7271,8096,9002,9234,9682,9080,9425,12569,12919,13104,13767,15888,14828,12792,12946,13616,13863,18509
 "04017","Navajo, AZ",6,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",50543,51812,58856,65393,73026,83568,93116,89267,85616,88801,91376,101894,108261,100558,103262,116148,124001,130771
 "04017","Navajo, AZ",6,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",35445,39159,39258,39911,43206,46918,48664,44929,41363,37584,39191,41069,41470,41517,44823,47592,49136,51907
 "04017","Navajo, AZ",6,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",506682,533340,548799,560674,609578,633910,663517,686033,675771,692042,709084,720310,718642,712444,726621,752469,767901,808838
 "04017","Navajo, AZ",6,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",258098,270392,279152,247431,307618,265635,271905,261200,307656,343686,368526,338833,352053,313882,259953,216531,250736,302223
 "04017","Navajo, AZ",6,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",195648,208273,268769,195256,213749,229038,233767,233004,224250,211484,227395,229617,238139,247942,258838,275638,314423,316742
 "04017","Navajo, AZ",6,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",318303,272863,296934,309814,354692,389671,408695,383088,416485,442963,513907,496867,471349,487539,441558,305273,380627,384543
 "04017","Navajo, AZ",6,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",130472,137281,152996,186355,228980,264146,326911,361390,400670,393238,393921,373033,413349,367714,445957,457117,478691,507699
 "04017","Navajo, AZ",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",410261,438217,450748,428783,536562,516042,537149,467532,485339,499669,546991,487816,476703,460296,383334,358674,361128,441644
 "04017","Navajo, AZ",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",1118646,1167550,1300834,1326363,1512956,1789442,1966372,1993155,2048168,2003650,2088160,2107556,2190744,2186297,2299838,2261039,2465632,2574010
 "04019","Pima, AZ",6,CAGDP2,1,"...","All industry total","Thousands of dollars",25027006,25373756,27415975,27699300,30313722,32553217,35186668,35739013,34043697,35069935,35486928,36431583,36793052,37636967,38369793,40131147,42469565,44876057
 "04019","Pima, AZ",6,CAGDP2,2,"..."," Private industries","Thousands of dollars",20497952,20595611,22355327,22369013,24597468,26483261,28829671,28957396,27442608,28061467,28274522,28949348,29153761,29977045,30666879,32313651,34343413,36434627
 "04019","Pima, AZ",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",8047,8086,27945,42387,49823,44472,5383,5417,87440,83496,92890,88664,70963,103116,71160,78550,(D),64505
 "04019","Pima, AZ",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",220637,187176,193209,298121,477613,666037,733941,768974,753797,1035747,1207884,1065073,985710,1054274,781906,530260,737325,776644
 "04019","Pima, AZ",6,CAGDP2,10,"22","  Utilities","Thousands of dollars",175636,165110,171559,203536,214338,234783,242950,249964,247372,259846,275871,284071,268375,328057,270309,298463,(D),359300
 "04019","Pima, AZ",6,CAGDP2,11,"23","  Construction","Thousands of dollars",1201409,1300582,1479927,1524114,1647295,1815202,1936557,1756227,1476209,1261241,1264797,1110971,1214096,1262282,1226687,1414916,1567626,1653079
 "04019","Pima, AZ",6,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",4301213,3461465,4151869,3280644,3403136,3416697,4238986,4054135,3400874,3939641,3670723,4017878,3557547,3724139,3844567,4438829,4638004,5086461
 "04019","Pima, AZ",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",4076048,(D),(D),(D),3211692,3183085,3949577,3768892,3121674,3681424,3415190,3778330,3341698,3494732,3596001,4186959,4374850,4793051
 "04019","Pima, AZ",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",225164,(D),(D),(D),191444,233612,289409,285244,279199,258217,255533,239548,215849,229407,248566,251869,263154,293411
 "04019","Pima, AZ",6,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",527526,539501,585193,678548,799094,942534,1068828,1089557,992199,991000,1028607,1069448,1109944,1167690,1219785,1264328,1303957,1359395
